DATE,MONTH,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2019-05-31,May19,Number of nights in short-term/emergency accommodation,48039.0,45848.0,80695.0,19792.0,9888.0,7895.0,8212.0,6788.0,227157.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,89.9099985703504,59.80213347680833,0.21147928525205034,0.6651332936015558,0.3179502323615991,0.6651332936015557,70.33286923375708,0.20183397385948926,0.782258595841539,0.25801438927284664,0.782258595841539,159.1521300686783,0.3552388876415871,1.770127156037592,0.200685519359403,1.770127156037592,74.69691177031153,0.08712916617141449,0.8307964960300235,0.10487425812189005,0.8307964960300235,56.089748135021544,0.043529365152735776,0.6238432769091184,0.06977612288843682,0.6238432769091186,144.64925989780195,0.03475569760121854,1.6088228472678778,0.021603184999666732,1.6088228472678778,189.30339026419946,0.036151208195213,2.1054765128939286,0.017170083814197483,2.1054765128939286,275.9170135275755,0.029882416126291507,3.068813456955883,0.009737449520940725,3.0688134569558825
2020-05-31,May20,Number of clients accommodated in short-term/emergency accommodation,1920.0,5196.0,3580.0,1474.0,531.0,439.0,356.0,351.0,13841.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,5.400749588612796,2.3668636135523156,0.13871830070081642,0.43824724229812956,0.31652977431960544,0.43824724229812967,7.852933121906661,0.3754064012715844,1.4540450345011677,0.25818072505599754,1.4540450345011677,6.945650286508074,0.25865183151506393,1.2860530140394997,0.20112066041712937,1.2860530140394997,5.446450015703808,0.10649519543385594,1.0084618674391734,0.10560160862034709,1.0084618674391734,2.9700528065321024,0.03836428003756954,0.5499334412382878,0.06976167870639853,0.5499334412382879,7.896038490939341,0.03171736146232209,1.4620264023326934,0.021694109909175634,1.4620264023326937,8.035482523954089,0.02572068492160971,1.4878457873507953,0.017287198135908316,1.4878457873507953,14.212310047009948,0.025359439346868,2.6315439762243145,0.009636715014450644,2.6315439762243145
2020-05-31,May20,Number of clients financially assisted with payments for short term/emergency accommodation,147.0,3108.0,450.0,73.0,85.0,135.0,41.0,16.0,4055.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,1.5822584771205033,0.18121299541259916,0.03625154130702836,0.11452806101717486,0.31652977431960544,0.11452806101717486,4.697250989777888,0.7664611590628854,2.968700157212145,0.25818072505599754,2.9687001572121448,0.8730566002593948,0.11097410604192355,0.5517787472045906,0.20112066041712937,0.5517787472045906,0.26973599127976794,0.018002466091245378,0.17047530171596934,0.10560160862034709,0.17047530171596934,0.4754321818365889,0.02096177558569667,0.3004769376883423,0.06976167870639853,0.3004769376883423,2.4281667341157425,0.03329223181257707,1.5346207773426994,0.021694109909175634,1.5346207773426992,0.9254347850621283,0.010110974106041924,0.5848821785087192,0.017287198135908316,0.584882178508719,0.6478545890374905,0.003945745992601726,0.4094492767177322,0.009636715014450644,0.4094492767177322
2020-05-31,May20,Number of clients who are at risk of homelessness,11635.0,15162.0,5138.0,3088.0,3330.0,767.0,801.0,1465.0,41321.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,16.12342849151574,14.342946949833955,0.28157595411534087,0.8895717779491698,0.31652977431960544,0.8895717779491698,22.91496766634888,0.3669320684397764,1.4212217754063223,0.25818072505599754,1.4212217754063223,9.968366249183934,0.12434355412502117,0.6182535094461676,0.20112066041712937,0.6182535094461676,11.410201932492102,0.07473197647685197,0.7076783910131912,0.10560160862034709,0.7076783910131912,18.62575488842166,0.08058856271629437,1.1551981576513124,0.06976167870639853,1.1551981576513124,13.795584333827959,0.018561990271290626,0.8556235009872306,0.021694109909175634,0.8556235009872305,18.079835678896703,0.0193848164371627,1.1213394029942478,0.017287198135908316,1.1213394029942476,59.319185808745225,0.035454127441252634,3.6790677516236325,0.009636715014450644,3.6790677516236325
2020-05-31,May20,Number of clients who are homeless,10290.0,15200.0,6827.0,2451.0,2823.0,1479.0,1071.0,1078.0,41140.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,16.052802404127622,12.684909678881942,0.25012153621779293,0.7901990792349315,0.31652977431960544,0.7901990792349316,22.9723986630064,0.36947010209042297,1.4310522290550063,0.25818072505599754,1.4310522290550063,13.245238688824195,0.16594555177442877,0.8251044493900003,0.20112066041712937,0.8251044493900004,9.056478282557688,0.0595770539620807,0.564168053313172,0.10560160862034709,0.564168053313172,15.789941756761065,0.06861934856587262,0.9836252486793853,0.06976167870639853,0.9836252486793852,26.601915553756914,0.03595041322314049,1.6571508752214394,0.021694109909175634,1.657150875221439,24.174162312232667,0.02603305785123967,1.5059153974272317,0.017287198135908316,1.5059153974272317,43.649202936400926,0.026203208556149733,2.7191017392189107,0.009636715014450644,2.7191017392189103
2020-05-31,May20,Number of clients who have experienced family and domestic violence,7897.0,14216.0,3536.0,2567.0,1776.0,500.0,746.0,909.0,32093.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,12.522668632855318,9.73495935219929,0.24606612033776837,0.7773869642017033,0.31652977431960544,0.7773869642017034,21.48523811798019,0.4429626398279999,1.7157076297307805,0.25818072505599754,1.7157076297307805,6.8602847522604895,0.11017978998535506,0.5478292968849614,0.20112066041712937,0.5478292968849614,9.485099857741977,0.07998628984513757,0.7574343884542493,0.10560160862034709,0.7574343884542493,9.933735940491552,0.055339170535630824,0.793260305110105,0.06976167870639853,0.7932603051101051,8.993210126354603,0.01557972143458075,0.7181544437548567,0.021694109909175634,0.7181544437548566,16.838398772106043,0.02324494438039448,1.344633421659636,0.017287198135908316,1.344633421659636,36.806238839692426,0.028323933568067804,2.939168951825899,0.009636715014450644,2.939168951825899
2020-05-31,May20,Number of clients with a current mental health issue,7730.0,9795.0,3266.0,1653.0,1849.0,1072.0,653.0,277.0,26264.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,10.24819645945571,9.529091527478855,0.2943192202254036,0.9298310746850137,0.31652977431960544,0.9298310746850137,14.8035950594834,0.37294395370088335,1.444507345077734,0.25818072505599754,1.4445073450777337,6.336450792104852,0.12435272616509291,0.6182991141098193,0.20112066041712937,0.6182991141098194,6.107857446376116,0.06293786171184892,0.5959933994767026,0.10560160862034709,0.5959933994767026,10.342048284892387,0.0704005482790131,1.0091578870299742,0.06976167870639853,1.0091578870299744,19.281442510904267,0.04081632653061224,1.8814473929326216,0.021694109909175634,1.8814473929326212,14.739241820623654,0.024862930246725555,1.4382278754057443,0.017287198135908316,1.438227875405744,11.215982572711555,0.010546756015839171,1.0944347736779478,0.009636715014450644,1.0944347736779476
2020-05-31,May20,Number of clients with problematic drug or alcohol issues,1989.0,2941.0,963.0,774.0,630.0,247.0,205.0,205.0,7947.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,3.100914455653919,2.4519227746643524,0.25028312570781425,0.7907095825212929,0.31652977431960544,0.7907095825212929,4.444856872888277,0.37007675852522964,1.4334019646314133,0.25818072505599754,1.4334019646314133,1.868341124555105,0.12117780294450736,0.6025129526383888,0.20112066041712937,0.6025129526383889,2.8599405102813753,0.09739524348810873,0.9222893927521366,0.10560160862034709,0.9222893927521367,3.5237914653770708,0.07927519818799547,1.1363717109164742,0.06976167870639853,1.1363717109164744,4.4426458024191735,0.031080911035610923,1.4326889264290623,0.021694109909175634,1.4326889264290623,4.627173925310641,0.025795897823077892,1.4921965734571887,0.017287198135908316,1.492196573457189,8.300636922042848,0.025795897823077892,2.676835185475123,0.009636715014450644,2.676835185475123
2020-05-31,May20,Number of indigenous clients,6563.0,3465.0,4233.0,2336.0,1751.0,329.0,291.0,2668.0,21595.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,8.426355564344579,8.090482237366588,0.30391294281083586,0.9601401431006293,0.31652977431960544,0.9601401431006293,5.236800089955077,0.16045380875202594,0.6214786511162856,0.25818072505599754,0.6214786511162855,8.212552419773374,0.19601759666589488,0.9746268546421307,0.20112066041712937,0.9746268546421307,8.631551720952574,0.10817318823801805,1.0243517087596286,0.10560160862034709,1.0243517087596283,9.793902945833732,0.0810835841630007,1.1622940512118687,0.06976167870639853,1.1622940512118687,5.917532263141328,0.015235008103727715,0.7022647238126138,0.021694109909175634,0.7022647238126138,6.568329815928764,0.013475341514239408,0.7794982974279063,0.017287198135908316,0.7794982974279063,108.02975272200155,0.12354711738828432,12.820459793925673,0.009636715014450644,12.82045979392567
2020-05-31,May20,Number of nights in short-term/emergency accommodation,39512.0,80717.0,78576.0,18623.0,8551.0,7477.0,9078.0,3459.0,245993.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,95.9863155517396,48.708080780562035,0.1606224567365738,0.5074481763424586,0.31652977431960544,0.5074481763424588,121.99099361065049,0.32812722313236553,1.270920681864214,0.25818072505599754,1.2709206818642138,152.44732315996046,0.3194237234392849,1.5882193444313073,0.20112066041712937,1.5882193444313077,68.81223788497422,0.07570540625139739,0.71689633558111,0.10560160862034709,0.71689633558111,47.82847749276085,0.03476115174009017,0.4982843358226394,0.06976167870639853,0.49828433582263953,134.48446422950673,0.030395173846410262,1.4010795544810284,0.021694109909175634,1.4010795544810284,204.90480436082927,0.03690348912367425,2.134729343271638,0.017287198135908316,2.1347293432716383,140.0580639675425,0.014061375730203706,1.4591461622677544,0.009636715014450644,1.4591461622677544
2021-05-31,May21,Number of clients accommodated in short-term/emergency accommodation,2358.0,4759.0,3626.0,1751.0,576.0,477.0,339.0,537.0,14411.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,5.617665454787851,2.913623661886207,0.16362500867392965,0.5186538225417054,0.31548019423065643,0.5186538225417054,7.259772318651376,0.33023384914301573,1.2923112593798165,0.2555373922080474,1.292311259379816,6.973683097069206,0.2516133509124974,1.2413845490079234,0.20268767733058954,1.2413845490079236,6.392599042387933,0.12150440635625563,1.1379458413529446,0.10677521015569132,1.1379458413529446,3.202515754042342,0.03996946776767747,0.5700794715913328,0.07011209797838498,0.5700794715913329,8.444869343530911,0.0330997154951079,1.5032702483793294,0.022018473079469636,1.5032702483793297,7.540488419010928,0.02352369717576851,1.3422815010431575,0.017525159333185332,1.3422815010431577,21.637085238833937,0.03726320172090764,3.8516151260650417,0.00967469503085506,3.8516151260650413
2021-05-31,May21,Number of clients financially assisted with payments for short term/emergency accommodation,202.0,2602.0,331.0,116.0,68.0,124.0,20.0,38.0,3496.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,1.3628033051098691,0.2495979557680296,0.057780320366132724,0.18315038922502982,0.31548019423065643,0.1831503892250298,3.9693060670583904,0.744279176201373,2.912603786749978,0.2555373922080474,2.9126037867499774,0.63659379622998,0.09467963386727689,0.46712081915493875,0.20268767733058954,0.4671208191549387,0.4234959959548831,0.03318077803203661,0.3107535727033923,0.10677521015569132,0.31075357270339227,0.37807477651888766,0.019450800915331808,0.27742431728869876,0.07011209797838498,0.2774243172886987,2.195311946745981,0.03546910755148741,1.6108795293602514,0.022018473079469636,1.6108795293602514,0.4448665733929751,0.005720823798627002,0.326434909370219,0.017525159333185332,0.326434909370219,1.531115901444487,0.010869565217391304,1.1235046875095804,0.00967469503085506,1.1235046875095802
2021-05-31,May21,Number of clients who are at risk of homelessness,13075.0,15654.0,6302.0,3635.0,3713.0,912.0,749.0,1735.0,45703.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,17.81584652558248,16.155907285480133,0.2860862525435967,0.9068279333390769,0.31548019423065643,0.9068279333390767,23.879906677068426,0.3425158085902457,1.3403745167415044,0.2555373922080474,1.3403745167415042,12.120284301635449,0.13789029166575498,0.6803092002522279,0.20268767733058954,0.6803092002522279,13.270758149103447,0.0795352602673785,0.7448850735241482,0.10677521015569132,0.7448850735241482,20.643994782568086,0.08124193160186421,1.1587434115423343,0.07011209797838498,1.1587434115423343,16.146165285744637,0.0199549263724482,0.9062811167889058,0.022018473079469636,0.9062811167889058,16.660253173566918,0.016388420891407567,0.9351367699336544,0.017525159333185332,0.9351367699336544,69.90752865805749,0.037962496991444765,3.923895985390001,0.00967469503085506,3.923895985390001
2021-05-31,May21,Number of clients who are homeless,11318.0,15082.0,6989.0,2996.0,2584.0,1659.0,1027.0,1163.0,42739.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,16.660426332119766,13.984899323676034,0.2648166779756195,0.8394082507189169,0.31548019423065643,0.839408250718917,23.007330554717388,0.35288612274503384,1.380956891262823,0.2555373922080474,1.380956891262823,13.441552996529698,0.1635274573574487,0.8067952601318265,0.20268767733058954,0.8067952601318265,10.937879343800255,0.07009990874844989,0.656518574360431,0.10677521015569132,0.6565185743604312,14.36684150771773,0.06046000140387,0.8623333653845211,0.07011209797838498,0.8623333653845211,29.371149352028894,0.038817005545286505,1.7629290371401858,0.022018473079469636,1.7629290371401858,22.843898543729274,0.024029574861367836,1.371147297694798,0.017525159333185332,1.371147297694798,46.86020508894575,0.027211680198413628,2.812665423729499,0.00967469503085506,2.812665423729499
2021-05-31,May21,Number of clients who have experienced family and domestic violence,8910.0,14817.0,3945.0,3177.0,1756.0,558.0,726.0,1177.0,35009.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,13.647134127171457,11.009493989570018,0.25450598417549775,0.8067257115653392,0.31548019423065643,0.8067257115653392,22.603077630900913,0.4232340255362907,1.656250859724326,0.2555373922080474,1.6562508597243257,7.587197964130728,0.11268530949184495,0.5559554037814144,0.20268767733058954,0.5559554037814145,11.598679130591927,0.09074809334742495,0.8498985224669952,0.10677521015569132,0.8498985224669953,9.763225111281862,0.05015853066354366,0.7154047890423582,0.07011209797838498,0.7154047890423582,9.878903760356915,0.015938758604930162,0.7238811950040125,0.022018473079469636,0.7238811950040126,16.148656614165,0.020737524636522037,1.1833002052799502,0.017525159333185332,1.1833002052799502,47.42430042105688,0.03361992630466452,3.475037321325585,0.00967469503085506,3.475037321325585
2021-05-31,May21,Number of clients with a current mental health issue,8745.0,10256.0,3365.0,1935.0,1843.0,1262.0,655.0,307.0,28337.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,11.046269238243239,10.805614471244647,0.30860712143134417,0.978213932522537,0.31548019423065643,0.9782139325225369,15.645350893063355,0.36192963263577654,1.4163470539806922,0.2555373922080474,1.416347053980692,6.471716387655234,0.11874933832092317,0.5858734970219206,0.20268767733058954,0.5858734970219207,7.06435131183361,0.06828528072837632,0.6395237305438972,0.10677521015569132,0.6395237305438971,10.246938428298675,0.0650386420580866,0.9276379388638107,0.07011209797838498,0.9276379388638107,22.342610296721194,0.04453541306419169,2.0226385773188422,0.022018473079469636,2.0226385773188422,14.569380278619937,0.023114655750432297,1.3189412610168283,0.017525159333185332,1.3189412610168283,12.369804782722566,0.010833892084553763,1.1198174257691567,0.00967469503085506,1.1198174257691564
2021-05-31,May21,Number of clients with problematic drug or alcohol issues,1998.0,3003.0,846.0,851.0,545.0,236.0,232.0,184.0,7887.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,3.074493611956962,2.46879562190358,0.25332826169646255,0.8029926008960395,0.31548019423065643,0.8029926008960396,4.581024642342946,0.3807531380753138,1.4900094846601597,0.2555373922080474,1.4900094846601597,1.6270645063763234,0.10726511981742107,0.5292138191631083,0.20268767733058954,0.5292138191631084,3.1068542461862543,0.10789907442627109,1.0105255168211893,0.10677521015569132,1.0105255168211895,3.0301581353352023,0.0691010523646507,0.9855795840819654,0.07011209797838498,0.9855795840819657,4.17817435025848,0.0299226575377203,1.3589796817300943,0.022018473079469636,1.3589796817300945,5.160452251358512,0.029415493850640295,1.6784722632986073,0.017525159333185332,1.6784722632986073,7.413824364889095,0.023329529605680233,2.4113968999825253,0.00967469503085506,2.4113968999825253
2021-05-31,May21,Number of indigenous clients,7701.0,4014.0,5025.0,2930.0,1776.0,376.0,333.0,2665.0,24770.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,9.655788863721813,9.515613155295028,0.31090028259991925,0.9854827285056486,0.31548019423065643,0.9854827285056486,6.123287683771091,0.16205086798546628,0.6341571641833598,0.2555373922080474,0.6341571641833597,9.664301589291993,0.2028663706096084,1.0008816188599736,0.20268767733058954,1.0008816188599734,10.696924725412133,0.1182882519176423,1.1078250442697661,0.10677521015569132,1.1078250442697661,9.874423574963888,0.07169963665724667,1.0226428637087868,0.07011209797838498,1.022642863708787,6.656752354649104,0.015179652805813484,0.6894053348307437,0.022018473079469636,0.6894053348307438,7.407028446993036,0.01344368187323375,0.767107540516167,0.017525159333185332,0.767107540516167,107.37957571972521,0.10758982640290674,11.120746034864712,0.00967469503085506,11.12074603486471
2021-05-31,May21,Number of nights in short-term/emergency accommodation,47170.0,71127.0,82541.0,22910.0,10451.0,8506.0,9157.0,5497.0,257359.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,100.32313953082691,58.28482957216809,0.18328482780862532,0.5809709489230902,0.31548019423065643,0.5809709489230903,108.50301023507383,0.27637269339716114,1.0815352344683495,0.2555373922080474,1.0815352344683495,158.74649104114434,0.32072319211684847,1.5823517065309278,0.20268767733058954,1.582351706530928,83.64045920108941,0.0890196185095528,0.8337105436716192,0.10677521015569132,0.8337105436716191,58.10675719704257,0.04060864395649657,0.5791959608599345,0.07011209797838498,0.5791959608599346,150.5913178953332,0.03305110759678115,1.501062652141783,0.022018473079469636,1.5010626521417831,203.68216062797367,0.03558064804417176,2.0302610303118254,0.017525159333185332,2.030261030311826,221.48800290106172,0.0213592685703628,2.2077459291732366,0.00967469503085506,2.2077459291732366
2022-05-31,May22,Number of clients accommodated in short-term/emergency accommodation,2311.0,4430.0,3660.0,1595.0,436.0,573.0,349.0,559.0,13898.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,5.363983195580059,2.8398729467141033,0.16628291840552598,0.5294336024494202,0.3140770016036372,0.5294336024494202,6.707174163056703,0.318750899409987,1.2504092422555384,0.25491726119603164,1.2504092422555382,6.913152669610234,0.2633472442077997,1.2888095315635397,0.20433371864368186,1.2888095315635395,5.7430870515171115,0.11476471434738811,1.0706758097693958,0.10718904200526055,1.0706758097693956,2.4016189996706037,0.03137142034825155,0.44773052265516905,0.07006763836919164,0.44773052265516905,10.047836821727175,0.041228953806303065,1.8732043810291257,0.022009853395523325,1.8732043810291255,7.659270021090426,0.025111526838394013,1.4279071618646553,0.017586246157349425,1.427907161864655,22.40256487325919,0.04022161462080875,4.176479317034211,0.009630507316715458,4.176479317034211
2022-05-31,May22,Number of clients financially assisted with payments for short term/emergency accommodation,208.0,2271.0,274.0,108.0,73.0,84.0,47.0,39.0,3101.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,1.1968421276078403,0.25560085370685137,0.06707513705256368,0.2135627145893732,0.3140770016036372,0.2135627145893732,3.4383730303164275,0.7323444050306352,2.8728709919233824,0.25491726119603164,2.872870991923382,0.5175420304571596,0.08835859400193485,0.4324229725198464,0.20433371864368186,0.43242297251984635,0.3888736059961429,0.034827475008061916,0.3249163753730785,0.10718904200526055,0.3249163753730785,0.4021059334310873,0.023540793292486296,0.3359724095230396,0.07006763836919164,0.33597240952303964,1.4729813141799002,0.02708803611738149,1.2307231506999061,0.022009853395523325,1.230723150699906,1.031477624616762,0.015156401160915834,0.8618326517954406,0.017586246157349425,0.8618326517954408,1.562969642320409,0.012576588197355692,1.305911286264929,0.009630507316715458,1.305911286264929
2022-05-31,May22,Number of clients who are at risk of homelessness,11656.0,16029.0,5879.0,3336.0,3326.0,994.0,778.0,1417.0,43325.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,16.721439915707734,14.323478609649326,0.26903635314483554,0.856593611665834,0.3140770016036372,0.856593611665834,24.268463805786883,0.3699711482977496,1.4513381579650715,0.25491726119603164,1.4513381579650715,11.104487580502342,0.13569532602423542,0.664086803318358,0.20433371864368186,0.6640868033183579,12.011873607436415,0.076999422965955,0.7183516292847926,0.10718904200526055,0.7183516292847927,18.32060732317529,0.07676860934795153,1.0956357476107865,0.07006763836919164,1.0956357476107867,17.43027888446215,0.02294287362954414,1.0423910244768186,0.022009853395523325,1.0423910244768184,17.074246637273212,0.017957299480669358,1.0210990634385535,0.017586246157349425,1.0210990634385535,56.787897004308185,0.03270628967109059,3.396112852157125,0.009630507316715458,3.396112852157125
2022-05-31,May22,Number of clients who are homeless,11262.0,14226.0,7452.0,3046.0,3109.0,1803.0,1058.0,1390.0,43247.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,16.691335534555392,13.839311607916153,0.2604111267833607,0.8291314723896832,0.3140770016036372,0.8291314723896834,21.538659061770804,0.3289476726709367,1.290409567118233,0.25491726119603164,1.290409567118233,14.07563215681297,0.17231253034892594,0.8432897492038766,0.20433371864368186,0.8432897492038764,10.967675961706032,0.07043263116516753,0.6570879807071219,0.10718904200526055,0.6570879807071219,17.12530612379795,0.07188937961014637,1.0259997522872946,0.07006763836919164,1.0259997522872948,31.61649177936143,0.041690753115823063,1.894185861515221,0.022009853395523325,1.8941858615152212,23.219219720096476,0.024464124679168496,1.3910941800928194,0.017586246157349425,1.3910941800928196,55.70584109808636,0.032140957754295096,3.3374106573294164,0.009630507316715458,3.337410657329417
2022-05-31,May22,Number of clients who have experienced family and domestic violence,8074.0,13764.0,3747.0,3012.0,1532.0,545.0,686.0,1118.0,32400.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,12.504896786357312,9.921736984755375,0.24919753086419752,0.793428138933531,0.3140770016036372,0.793428138933531,20.83917498426918,0.4248148148148148,1.6664811665622434,0.25491726119603164,1.666481166562243,7.077481708478018,0.11564814814814815,0.5659768192728678,0.20433371864368186,0.5659768192728678,10.845252789447986,0.09296296296296297,0.8672804721811077,0.10718904200526055,0.8672804721811078,8.438716301594873,0.04728395061728395,0.6748329431076479,0.07006763836919164,0.674832943107648,9.556843050333876,0.01682098765432099,0.764248055270658,0.022009853395523325,0.764248055270658,15.055184052916998,0.02117283950617284,1.20394308806627,0.017586246157349425,1.2039430880662698,44.80512974651838,0.034506172839506175,3.5830067622309545,0.009630507316715458,3.583006762230955
2022-05-31,May22,Number of clients with a current mental health issue,8045.0,10022.0,3359.0,1782.0,1875.0,1303.0,659.0,312.0,27312.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,10.541164846573793,9.886100327267402,0.29455916813122435,0.9378565339940294,0.3140770016036372,0.9378565339940291,15.173656763465978,0.3669449326303456,1.4394667936910113,0.25491726119603164,1.4394667936910108,6.344611971918245,0.1229862331575864,0.6018890762324471,0.20433371864368186,0.601889076232447,6.4164144989363585,0.06524604569420035,0.6087007074006525,0.10718904200526055,0.6087007074006525,10.328063358675188,0.06865114235500878,0.9797838767346599,0.07006763836919164,0.9797838767346599,22.848745861623925,0.04770796719390744,2.167573147198289,0.022009853395523325,2.167573147198289,14.462633077073324,0.024128588166373754,1.3720146954891925,0.017586246157349425,1.3720146954891925,12.503757138563271,0.011423550087873463,1.186183625866299,0.009630507316715458,1.186183625866299
2022-05-31,May22,Number of clients with problematic drug or alcohol issues,1747.0,2774.0,852.0,730.0,472.0,244.0,222.0,172.0,7204.0,8137688.0,6604868.0,5294256.0,2777252.0,1815442.0,570272.0,455657.0,249525.0,25909850.0,2.780409766941916,2.14680140108591,0.24250416435313715,0.7721169111871984,0.3140770016036372,0.7721169111871985,4.199932534609322,0.38506385341476956,1.51054444727717,0.25491726119603164,1.5105444472771699,1.6092912771879562,0.11826762909494726,0.5787964408418708,0.20433371864368186,0.5787964408418707,2.628497522010966,0.10133259300388672,0.9453633609199865,0.10718904200526055,0.9453633609199865,2.599917816157167,0.06551915602443087,0.9350844062876149,0.07006763836919164,0.9350844062876149,4.2786600078559,0.03387007218212104,1.5388595086694226,0.022009853395523325,1.5388595086694223,4.872085801381302,0.030816213214880622,1.7522905649766702,0.017586246157349425,1.7522905649766705,6.8930968840797515,0.02387562465297057,2.4791658287336724,0.009630507316715458,2.4791658287336724
