DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2020-02-29,Feb20,Female,40 to 44,979.0,2108.0,585.0,383.0,291.0,99.0,85.0,151.0,4673.0,511337.0,422017.0,330867.0,174935.0,106215.0,31485.0,29749.0,16938.0,1623817.0,28.777873368735516,19.145886176826632,0.20950139096939868,0.6652988541407253,0.31489816894391426,0.6652988541407253,49.9505944073343,0.4511020757543334,1.73572917523506,0.25989197058535535,1.7357291752350603,17.6808203900661,0.12518724588059063,0.6143894013125607,0.2037587979433643,0.6143894013125608,21.893846285763285,0.08196019687566873,0.7607874982711166,0.1077307356678739,0.7607874982711166,27.397260273972602,0.06227263000213995,0.9520251869527363,0.06541069590969918,0.9520251869527363,31.443544545021442,0.0211855339182538,1.0926291926484717,0.019389500171509474,1.0926291926484717,28.57238898786514,0.018189599828803766,0.9928596398268394,0.018320414184603315,0.9928596398268393,89.14865981816035,0.032313289107639635,3.0978195878439054,0.010430978367636255,3.097819587843905
2020-02-29,Feb20,Female,45 to 49,900.0,1628.0,477.0,291.0,242.0,78.0,44.0,131.0,3784.0,533611.0,439633.0,354344.0,180637.0,115333.0,35943.0,29372.0,16256.0,1705470.0,22.187432203439524,16.866219024720255,0.23784355179704017,0.7601699408057518,0.3128820794267856,0.760169940805752,37.030887126307626,0.43023255813953487,1.6690028294742034,0.25777820776677396,1.6690028294742036,13.46149504436367,0.1260570824524313,0.6067171235018738,0.20776911936299083,0.606717123501874,16.109656382690147,0.07690274841437632,0.7260712386624356,0.10591625768849643,0.7260712386624356,20.982719603235847,0.06395348837209303,0.9457029281641288,0.06762534667862818,0.9457029281641289,21.70102662549036,0.02061310782241015,0.9780774280913066,0.0210751288501117,0.9780774280913067,14.980253302464932,0.011627906976744186,0.6751684090844309,0.017222231994699407,0.675168409084431,80.58562992125984,0.03461945031712474,3.6320394889484935,0.009531683348285223,3.632039488948495
2020-02-29,Feb20,Female,5 to 9,847.0,1142.0,691.0,196.0,200.0,35.0,60.0,121.0,3290.0,494692.0,397841.0,329094.0,172283.0,103194.0,31457.0,27970.0,17633.0,1574416.0,20.89663722929645,17.121764653562217,0.2574468085106383,0.8193550218481098,0.314206664566417,0.8193550218481097,28.70493488604744,0.34711246200607904,1.3736628803511024,0.25269115659393704,1.3736628803511024,20.997040359289443,0.21003039513677813,1.004804750586962,0.2090260769707625,1.004804750586962,11.376630311754496,0.059574468085106386,0.5444239753468471,0.10942660643692645,0.5444239753468471,19.380971761924144,0.060790273556231005,0.9274684509884974,0.0655443034115507,0.9274684509884974,11.126299392821947,0.010638297872340425,0.532444491940704,0.019980106909482626,0.532444491940704,21.451555237754736,0.0182370820668693,1.026555373592853,0.017765317425635918,1.026555373592853,68.62133499688085,0.036778115501519756,3.283845828585081,0.011199708336297395,3.283845828585081
2020-02-29,Feb20,Female,50 to 54,576.0,1162.0,302.0,180.0,148.0,80.0,46.0,97.0,2588.0,489325.0,405202.0,323603.0,169069.0,113800.0,35795.0,25622.0,15033.0,1577795.0,16.40263785853042,11.771317631431053,0.22256568778979907,0.7176478401191559,0.3101321781346753,0.7176478401191559,28.677054901012333,0.44899536321483774,1.7483197000596118,0.25681536574776825,1.748319700059612,9.33242275257028,0.11669242658423493,0.5689586536666006,0.205098254209197,0.5689586536666006,10.646540761464255,0.0695517774343122,0.6490749142478552,0.10715523879844974,0.6490749142478551,13.005272407732864,0.0571870170015456,0.7928768847974835,0.07212597327282695,0.7928768847974836,22.349490152255903,0.030911901081916538,1.3625546296282303,0.02268672419420774,1.3625546296282303,17.953321364452425,0.01777434312210201,1.0945386662374887,0.01623911851666408,1.094538666237489,64.52471229960753,0.037480680061823805,3.933800944465195,0.009527853745258415,3.9338009444651956
2020-02-29,Feb20,Female,55 to 59,326.0,710.0,183.0,112.0,98.0,46.0,26.0,73.0,1572.0,506142.0,398009.0,324815.0,165613.0,118513.0,39655.0,24328.0,13579.0,1591040.0,9.880329847144008,6.440880227287995,0.20737913486005088,0.6518891906376775,0.3181202232502011,0.6518891906376775,17.838792590117308,0.45165394402035625,1.805485531970753,0.25015650140788415,1.8054855319707535,5.63397626341148,0.11641221374045801,0.570221475454084,0.20415262972646822,0.5702214754540841,6.762754131620102,0.07124681933842239,0.6844664334333871,0.10409103479485117,0.6844664334333872,8.269135031599909,0.062340966921119595,0.8369290458445748,0.07448775643604183,0.8369290458445751,11.600050435001892,0.029262086513994912,1.1740549773603948,0.02492394911504425,1.174054977360395,10.687273923051627,0.01653944020356234,1.0816717749702327,0.015290627514078841,1.081671774970233,53.759481552397084,0.04643765903307888,5.441061420427853,0.008534669147224457,5.441061420427854
2020-02-29,Feb20,Female,60 to 64,209.0,453.0,123.0,69.0,51.0,26.0,10.0,46.0,987.0,466319.0,364230.0,290978.0,149724.0,112173.0,37945.0,21467.0,10985.0,1454194.0,6.787264972899076,4.481910451858063,0.21175278622087132,0.6603411638935445,0.320671794822424,0.6603411638935445,12.437196277077671,0.45896656534954405,1.832431226235936,0.25046864448622397,1.832431226235936,4.227123700073545,0.12462006079027356,0.6228022210643109,0.20009572312910107,0.6228022210643109,4.608479602468542,0.06990881458966565,0.6789891982808651,0.10296012774086538,0.6789891982808651,4.54654863469819,0.05167173252279635,0.6698646145173556,0.07713757586676881,0.6698646145173555,6.852022664382659,0.02634245187436677,1.0095410584001294,0.026093492340086673,1.0095410584001294,4.6583127591186475,0.010131712259371834,0.686331354045976,0.014762129399516159,0.6863313540459759,41.87528447883477,0.04660587639311044,6.16968464411496,0.0075540127383278985,6.169684644114961
2020-02-29,Feb20,Female,65+,287.0,738.0,109.0,92.0,41.0,33.0,14.0,36.0,1349.0,1416831.0,1103105.0,851213.0,422989.0,360918.0,115402.0,61773.0,18929.0,4351945.0,3.099763439105963,2.0256473778453463,0.2127501853224611,0.6534845053948973,0.32556270816841665,0.6534845053948974,6.690206281360342,0.5470719051148999,2.1582957579788533,0.25347402138584013,2.1582957579788533,1.2805255558831925,0.08080059303187546,0.41310428393610676,0.19559369431369192,0.4131042839361068,2.174997458562752,0.0681986656782802,0.7016656274873889,0.09719539194544048,0.7016656274873889,1.135992109010911,0.03039288361749444,0.3664770332727568,0.08293257382618577,0.36647703327275677,2.859569158246824,0.02446256486286138,0.9225120608144163,0.026517338799088682,0.9225120608144163,2.2663623265828114,0.010378057820607857,0.7311404147783864,0.01419434298916921,0.7311404147783864,19.018437318400338,0.026686434395848776,6.135447975954467,0.0043495494543244455,6.135447975954467
2020-02-29,Feb20,Male,0 to 4,1231.0,1296.0,802.0,271.0,272.0,49.0,106.0,135.0,4161.0,505605.0,410863.0,319652.0,178710.0,101729.0,30630.0,28801.0,18616.0,1594828.0,26.09058782514478,24.347069352557824,0.2958423455900024,0.9331744273348015,0.3170279177441078,0.9331744273348015,31.543361169051487,0.31146359048305694,1.2089938862416738,0.2576221385629046,1.2089938862416734,25.08978514134121,0.19274212929584233,0.9616412366593348,0.20043039123968226,0.9616412366593348,15.164232555536904,0.06512857486181206,0.5812146762336412,0.11205597092601835,0.5812146762336411,26.737705079180962,0.06536890170632059,1.0248027088685416,0.06378681588233966,1.0248027088685416,15.997388181521384,0.011776015380918048,0.613147863464537,0.01920583285470283,0.613147863464537,36.804277629248986,0.02547464551790435,1.410634282213408,0.01805900071982684,1.410634282213408,72.51826385904599,0.032444124008651765,2.7794798777648304,0.011672732106534372,2.7794798777648304
2020-02-29,Feb20,Male,10 to 14,838.0,994.0,536.0,206.0,190.0,38.0,55.0,165.0,3020.0,509022.0,400467.0,351551.0,176329.0,107456.0,34774.0,26413.0,17264.0,1623585.0,18.600812399720372,16.462942662596117,0.2774834437086093,0.8850657868493748,0.31351730891822727,0.8850657868493746,24.821021457448428,0.3291390728476821,1.3344052358606426,0.24665601123439795,1.3344052358606426,15.246720959405605,0.17748344370860927,0.8196803791018725,0.21652762251437405,0.8196803791018725,11.682706758389147,0.06821192052980132,0.6280750812026239,0.10860472349769183,0.628075081202624,17.68165574746873,0.06291390728476821,0.9505851339984775,0.06618440057034279,0.9505851339984775,10.927704606890206,0.012582781456953643,0.5874853405356899,0.021418034781055504,0.5874853405356899,20.82307954416386,0.018211920529801324,1.1194715099904398,0.016268319798470668,1.1194715099904398,95.5746061167748,0.054635761589403975,5.1381952606656895,0.010633259114860016,5.138195260665689
2020-02-29,Feb20,Male,15 to 19,1256.0,1151.0,565.0,214.0,301.0,114.0,83.0,145.0,3824.0,486509.0,388814.0,323107.0,160730.0,105091.0,31921.0,26287.0,15873.0,1538507.0,24.85526552690368,25.8165830436847,0.3284518828451883,1.0386766142466062,0.3162215056545079,1.0386766142466062,29.60284351900909,0.3009937238493724,1.1910089428321162,0.25272163207577214,1.1910089428321162,17.48646733125559,0.1477510460251046,0.7035317048746873,0.21001334410568168,0.7035317048746874,13.314253717414298,0.05596234309623431,0.535671353138544,0.1044714128697497,0.5356713531385439,28.641843735429294,0.0787133891213389,1.1523451119211328,0.06830713152426346,1.1523451119211328,35.71316688073682,0.02981171548117155,1.4368451160612388,0.020748036895509737,1.4368451160612388,31.574542549549204,0.021705020920502093,1.2703361593692286,0.017086045107367078,1.2703361593692286,91.35009135009135,0.037918410041841,3.6752812498105385,0.010317145128361457,3.6752812498105385
2020-02-29,Feb20,Male,20 to 24,1065.0,1058.0,393.0,176.0,256.0,128.0,51.0,66.0,3187.0,561769.0,488300.0,345391.0,175248.0,120214.0,34073.0,35649.0,18373.0,1779277.0,17.91176978064686,18.957970268918363,0.33417006589268905,1.058408549299349,0.31572880445259505,1.0584085492993494,21.667007986893307,0.3319736429243803,1.2096519915248056,0.27443731358298906,1.2096519915248056,11.378408817832543,0.12331346093504864,0.6352476029547107,0.19411873474450578,0.6352476029547108,10.0429106180955,0.05522434891747725,0.5606877902677472,0.09849393883021025,0.5606877902677473,21.295356614038297,0.08032632569814872,1.1889029880814626,0.06756339794197307,1.1889029880814626,37.56640154961406,0.04016316284907436,2.097302612174228,0.01914991313887607,2.097302612174228,14.30615164520744,0.016002510197678066,0.7987011791913948,0.020035666172271097,0.7987011791913948,35.92227725466717,0.02070913084405397,2.005512447657748,0.01032610436711091,2.0055124476577486
2020-02-29,Feb20,Male,25 to 29,491.0,846.0,266.0,108.0,140.0,92.0,45.0,60.0,2044.0,605794.0,526665.0,362838.0,189777.0,120207.0,37512.0,37899.0,22820.0,1903856.0,10.736106092057382,8.1050654182775,0.24021526418786693,0.7549352948620415,0.3181931826776815,0.7549352948620416,16.06334197260118,0.41389432485322897,1.4961981406354499,0.27663069055642864,1.4961981406354496,7.331095419994598,0.13013698630136986,0.682844912031763,0.19058059012866518,0.682844912031763,5.690889833857633,0.05283757338551859,0.5300701935190244,0.0996803329663588,0.5300701935190243,11.646576322510336,0.0684931506849315,1.0848045113047573,0.06313870376751182,1.0848045113047573,24.52548517807635,0.04500978473581213,2.284392960332277,0.01970317082804582,2.284392960332276,11.873664212776063,0.02201565557729941,1.1059563039862519,0.01990644250405493,1.1059563039862514,26.29272567922875,0.029354207436399216,2.449000173226699,0.011986200637022968,2.4490001732266986
2020-02-29,Feb20,Male,30 to 34,498.0,882.0,311.0,155.0,148.0,88.0,64.0,69.0,2207.0,596645.0,512225.0,351185.0,206213.0,119107.0,35487.0,36567.0,23331.0,1881128.0,11.732322308742413,8.346671806518113,0.22564567285908474,0.7114253757159859,0.317174057267767,0.7114253757159859,17.218995558592415,0.39963751699139105,1.4676544937536853,0.27229672834597113,1.4676544937536853,8.855731309708558,0.14091526959673764,0.7548148675654482,0.18668851880361145,0.754814867565448,7.516499929684355,0.07023108291798821,0.64066599364419,0.10962199276178973,0.64066599364419,12.425802009957433,0.06705935659265971,1.059108476818632,0.0633167971557491,1.0591084768186318,24.797813283737707,0.03987313094698686,2.113632120834207,0.018864744982797554,2.1136321208342066,17.502119397270764,0.028998640688717717,1.491786445743052,0.019438868593737373,1.491786445743052,29.574386010029578,0.031264159492523785,2.520761468340504,0.012402664784108258,2.5207614683405035
2020-02-29,Feb20,Male,40 to 44,629.0,1045.0,320.0,161.0,191.0,102.0,69.0,85.0,2591.0,503493.0,415260.0,315885.0,175925.0,104861.0,30099.0,29873.0,17150.0,1592827.0,16.266675539779275,12.49272581743937,0.24276341181011193,0.7679950206721149,0.3161002418969543,0.7679950206721149,25.16495689447575,0.40331918178309534,1.5470251947262494,0.26070627883630804,1.5470251947262494,10.13026892698292,0.12350443844075647,0.6227620943326677,0.19831720582335682,0.6227620943326679,9.151627113826915,0.062138170590505595,0.5625997206034574,0.11044827843827358,0.5625997206034575,18.214588836650424,0.07371671169432652,1.1197487029299646,0.0658332637505517,1.1197487029299646,33.88816904216087,0.03936703975299112,2.08328794407248,0.018896590778534016,2.08328794407248,23.0977806045593,0.026630644538788113,1.4199447544198522,0.018754704685442925,1.4199447544198527,49.562682215743436,0.032805866460825936,3.046884539778308,0.010767019896071576,3.0468845397783086
2020-02-29,Feb20,Female,0 to 4,1153.0,1233.0,879.0,306.0,269.0,61.0,85.0,124.0,4108.0,476177.0,389154.0,301846.0,167594.0,96600.0,28691.0,27268.0,17369.0,1504950.0,27.296587926509186,24.2136852472925,0.28067185978578385,0.8870590460786963,0.31640718960762815,0.8870590460786965,31.684114772043973,0.3001460564751704,1.1607353584758417,0.2585826771653543,1.1607353584758417,29.12080994944442,0.21397273612463485,1.0668296721863773,0.20056878966078606,1.0668296721863773,18.258410205615952,0.07448880233690361,0.6688898354172768,0.11136183926376292,0.6688898354172768,27.84679089026915,0.06548198636806232,1.0201564739608218,0.06418817900926942,1.0201564739608218,21.2610226203339,0.014849074975657255,0.77888938637954,0.019064420744875243,0.7788893863795402,31.17206982543641,0.020691333982473224,1.1419767887972376,0.01811887438120868,1.1419767887972376,71.39155967528356,0.03018500486854917,2.6154023304118303,0.011541247217515533,2.61540233041183
2020-03-31,Mar20,Male,5 to 9,913.0,1226.0,615.0,217.0,212.0,42.0,82.0,124.0,3429.0,524160.0,419894.0,346667.0,181042.0,109066.0,33282.0,29559.0,18581.0,1662590.0,20.624447398336333,17.418345543345545,0.2662583843686206,0.8445484723508564,0.31526714343283674,0.8445484723508564,29.19784517044778,0.3575386410032079,1.4156910295110754,0.2525541474446496,1.4156910295110754,17.74036755733889,0.17935258092738407,0.86016207924048,0.2085102159883074,0.8601620792404799,11.986168955270047,0.06328375619714202,0.5811631567028995,0.10889154872818915,0.5811631567028996,19.437771624520934,0.061825605132691745,0.9424626633191092,0.06560005774123506,0.9424626633191092,12.619433928249505,0.012248468941382326,0.6118677356304562,0.02001816443019626,0.6118677356304563,27.741127913664197,0.023913677456984545,1.345060421638348,0.01777888715798844,1.3450604216383484,66.73483666110543,0.03616214639836687,3.2357151380690365,0.011175936340288345,3.235715138069037
2020-03-31,Mar20,Male,50 to 54,575.0,698.0,269.0,131.0,119.0,88.0,47.0,75.0,2001.0,473097.0,386957.0,311408.0,169861.0,111212.0,33733.0,24764.0,15458.0,1526841.0,13.1054903555773,12.153955742691243,0.28735632183908044,0.9273941999063688,0.30985348179672934,0.9273941999063688,18.038179952811294,0.3488255872063968,1.3763834441444451,0.25343634340445403,1.3763834441444451,8.638185274623645,0.1344327836081959,0.6591272085403118,0.20395574915790185,0.6591272085403119,7.712188200940769,0.06546726636681659,0.588470022234513,0.11124995988449354,0.588470022234513,10.700284141999065,0.059470264867566215,0.8164733902875558,0.07283797068588019,0.816473390287556,26.08721430053657,0.04397801099450275,1.9905561404220666,0.022093328643912495,1.9905561404220666,18.97916330156679,0.02348825587206397,1.448184141655549,0.016219108603973825,1.4481841416555494,48.51856643809031,0.037481259370314844,3.7021557470714765,0.010124171410120635,3.7021557470714765
2020-03-31,Mar20,Male,55 to 59,369.0,510.0,173.0,106.0,87.0,54.0,38.0,59.0,1394.0,488053.0,377522.0,310635.0,163815.0,114074.0,37787.0,23039.0,14282.0,1529600.0,9.113493723849372,7.560654273203935,0.2647058823529412,0.8296109595618895,0.3190723064853557,0.8296109595618893,13.509146486827257,0.36585365853658536,1.4823235628587499,0.2468109309623431,1.4823235628587499,5.569237207655287,0.12410329985652797,0.6110979363579289,0.20308250523012553,0.6110979363579288,6.47071391508714,0.07604017216642754,0.7100146344703938,0.10709662656903765,0.7100146344703939,7.626628328979434,0.062410329985652796,0.8368501213778295,0.07457766736401673,0.8368501213778294,14.29062905231958,0.03873744619799139,1.568073615382212,0.024703844142259415,1.5680736153822115,16.493771431051695,0.027259684361549498,1.8098187073842664,0.015062107740585775,1.8098187073842662,41.310740792606076,0.04232424677187949,4.532920309639186,0.00933708158995816,4.532920309639186
2020-03-31,Mar20,Male,60 to 64,205.0,286.0,128.0,55.0,48.0,24.0,24.0,44.0,814.0,439615.0,339648.0,276540.0,143733.0,105105.0,36516.0,19217.0,11523.0,1372273.0,5.93176430637344,4.663171183876801,0.25184275184275184,0.7861356154806106,0.32035535203272236,0.7861356154806105,8.420482381759939,0.35135135135135137,1.4195578156590734,0.2475076023502612,1.4195578156590736,4.62862515368482,0.15724815724815724,0.7803117107521536,0.20151966846247066,0.7803117107521533,3.8265394864088274,0.06756756756756757,0.6450929755077028,0.10474082052186409,0.6450929755077028,4.566861709718852,0.05896805896805897,0.7698993880812062,0.07659190263161922,0.7698993880812063,6.572461386789353,0.029484029484029485,1.108011216785453,0.026609865529672302,1.1080112167854528,12.488942082531091,0.029484029484029485,2.105434645997689,0.014003773301668108,2.1054346459976894,38.18450056408921,0.05405405405405406,6.437292277958772,0.008397017211589822,6.437292277958772
2020-03-31,Mar20,Male,65+,239.0,551.0,100.0,92.0,61.0,47.0,19.0,48.0,1155.0,1245145.0,947934.0,771268.0,378766.0,308557.0,103904.0,51916.0,20590.0,3828974.0,3.0164738648003357,1.9194551638564183,0.20692640692640693,0.6363241486209493,0.32519024678673714,0.6363241486209494,5.812640964455332,0.47705627705627707,1.9269654653016786,0.24756866983165726,1.9269654653016786,1.2965661741443961,0.08658008658008658,0.4298284129937978,0.20142941686206278,0.42982841299379776,2.4289402955914734,0.07965367965367966,0.8052250423698758,0.09892101643939082,0.8052250423698759,1.9769442923025566,0.05281385281385281,0.6553825363354883,0.08058477283993049,0.6553825363354883,4.523406221127194,0.04069264069264069,1.4995675162021018,0.027136251121057494,1.4995675162021018,3.65975807072964,0.01645021645021645,1.2132570129102989,0.013558723564067033,1.213257012910299,23.312287518212727,0.04155844155844156,7.728324050888403,0.005377419642964408,7.728324050888403
2020-03-31,Mar20,Male,45 to 49,685.0,1010.0,350.0,194.0,166.0,109.0,66.0,74.0,2648.0,521272.0,420486.0,343149.0,183150.0,113664.0,34146.0,28873.0,17138.0,1662271.0,15.930013818444765,13.14093218127964,0.25868580060422963,0.8249165588333796,0.31359026295952946,0.8249165588333794,24.01982467906185,0.3814199395770393,1.5078345162042606,0.25295875341626006,1.5078345162042603,10.19965088052129,0.13217522658610273,0.6402788470096301,0.20643384863238304,0.6402788470096301,10.592410592410591,0.07326283987915408,0.6649341747680115,0.11018059028882775,0.6649341747680116,14.604448198198199,0.06268882175226587,0.9167881688393927,0.06837874209439977,0.9167881688393927,31.92174778890646,0.0411631419939577,2.003874456903827,0.020541776882349507,2.003874456903827,22.85872614553389,0.024924471299093656,1.4349470380914942,0.01736961061102552,1.4349470380914942,43.178900688528415,0.027945619335347432,2.710537553867856,0.01030999157177139,2.7105375538678556
