DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-08-31,Aug22,Female,Financial,Financial,6388.0,8827.0,4498.0,1671.0,950.0,732.0,734.0,446.0,24214.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,18.478949116037864,15.554572369790721,0.2638143222928884,0.8417455057707216,0.313413401656756,0.8417455057707216,26.328387501845555,0.3645411745271331,1.4247773147984466,0.25585835115482747,1.4247773147984466,16.751915967801164,0.18576030395638887,0.9065405106431182,0.2049112000793067,0.9065405106431184,11.993092667634153,0.06900966383084166,0.6490137827819094,0.1063300436163946,0.6490137827819092,10.3149311342624,0.0392335012802511,0.558199011723566,0.07028586661074293,0.5581990117235661,25.42867465191896,0.030230445196993475,1.3760887857983999,0.021968382788218072,1.3760887857983999,31.73436520460883,0.030313042041794004,1.7173252118036628,0.01765131137273469,1.7173252118036628,36.19366042880561,0.01841909639051788,1.9586427886958766,0.009404010009799627,1.9586427886958768
2022-08-31,Aug22,Female,Financial,Financial difficulties,4341.0,6750.0,3102.0,1171.0,471.0,397.0,505.0,284.0,17007.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,12.978916643943833,10.570193903766675,0.25524783912506616,0.814412650434803,0.313413401656756,0.814412650434803,20.133297341957345,0.39689539601340623,1.5512309612799509,0.25585835115482747,1.5512309612799509,11.552788646536063,0.18239548421238314,0.8901196427613067,0.2049112000793067,0.8901196427613068,8.40449522070592,0.06885400129358499,0.6475498264816725,0.1063300436163946,0.6475498264816725,5.114034278144833,0.02769447874404657,0.3940262826582773,0.07028586661074293,0.3940262826582773,13.791234749742936,0.023343329217381078,1.0625875123543644,0.021968382788218072,1.0625875123543644,21.833589139410712,0.02969365555359558,1.6822351000766007,0.01765131137273469,1.6822351000766005,23.047084219239444,0.016699006291527017,1.775732509230158,0.009404010009799627,1.7757325092301581
2022-08-31,Aug22,Female,Financial,Housing affordability stress,4285.0,5622.0,3079.0,993.0,399.0,606.0,500.0,275.0,15752.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,12.021161579079394,10.43383572394384,0.27202894870492633,0.8679557008951614,0.313413401656756,0.8679557008951612,16.768799652812472,0.3569070594210259,1.394940043231385,0.25585835115482747,1.394940043231385,11.467129672045305,0.19546724225495174,0.9539119490750146,0.2049112000793067,0.9539119490750146,7.12695452959947,0.06303961401726765,0.5928673766437526,0.1063300436163946,0.5928673766437526,4.332271076390208,0.025330116810563737,0.3603870597604914,0.07028586661074293,0.36038705976049135,21.051607703637828,0.03847130523108177,1.7512124402582072,0.021968382788218072,1.7512124402582072,21.617414989515556,0.03174200101574403,1.7982800453440926,0.01765131137273469,1.7982800453440924,22.316718874263547,0.017458100558659217,1.8564527834898805,0.009404010009799627,1.8564527834898805
2022-08-31,Aug22,Female,Financial,Employment difficulties,589.0,748.0,259.0,201.0,79.0,27.0,58.0,41.0,2001.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,1.527066043660352,1.434195855636621,0.2943528235882059,0.9391839086401772,0.313413401656756,0.9391839086401772,2.2310676165606065,0.37381309345327335,1.4610157994298494,0.25585835115482747,1.4610157994298492,0.9645945388307028,0.1294352823588206,0.6316652399123391,0.2049112000793067,0.6316652399123391,1.4426161736651495,0.10044977511244378,0.9446979583196169,0.1063300436163946,0.9446979583196168,0.8577679574807681,0.03948025987006497,0.5617097970594072,0.07028586661074293,0.561709797059407,0.9379429174888142,0.013493253373313344,0.6142124116914948,0.021968382788218072,0.6142124116914947,2.507620138783804,0.028985507246376812,1.6421163637252258,0.01765131137273469,1.6421163637252258,3.327219904890202,0.02048975512243878,2.17883170063484,0.009404010009799627,2.17883170063484
2022-08-31,Aug22,Female,Financial,Unemployment,1228.0,1757.0,726.0,479.0,267.0,68.0,155.0,100.0,4778.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,3.6463376094998314,2.9901400861150607,0.25701130179991627,0.8200392849868936,0.313413401656756,0.8200392849868935,5.2406227303435635,0.3677270824612809,1.4372291574675171,0.25585835115482747,1.4372291574675173,2.703844151316951,0.15194642109669318,0.7415232600164628,0.2049112000793067,0.7415232600164628,3.437876354157247,0.10025115110925073,0.9428299631938966,0.1063300436163946,0.9428299631938964,2.899038539840064,0.055881121808287984,0.7950548880298897,0.07028586661074293,0.7950548880298897,2.3622266070088656,0.014231896190874843,0.647835406368993,0.021968382788218072,0.6478354063689928,6.701398646749822,0.03244035161155295,1.837843711808423,0.01765131137273469,1.837843711808423,8.1151704997322,0.020929259104227712,2.225567506033913,0.009404010009799627,2.2255675060339133
2022-08-31,Aug22,Female,Other,Transition from foster care and child safety residential placements,36.0,94.0,38.0,17.0,9.0,6.0,12.0,22.0,234.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.17857743838906667,0.08765882988610926,0.15384615384615385,0.49087292704427177,0.313413401656756,0.4908729270442718,0.2803748074287393,0.4017094017094017,1.5700460817333863,0.25585835115482747,1.5700460817333863,0.14152352307168614,0.1623931623931624,0.7925050574605558,0.2049112000793067,0.7925050574605559,0.12201231319555991,0.07264957264957266,0.6832459592668794,0.1063300436163946,0.6832459592668794,0.097720400219328,0.038461538461538464,0.5472158246912724,0.07028586661074293,0.5472158246912725,0.2084317594419587,0.02564102564102564,1.16717857150492,0.021968382788218072,1.1671785715049199,0.5188179597483733,0.05128205128205128,2.9052827973600146,0.01765131137273469,2.9052827973600146,1.7853375099410838,0.09401709401709402,9.997553588216272,0.009404010009799627,9.997553588216274
2022-08-31,Aug22,Female,Financial,Problematic gambling,24.0,22.0,14.0,0.0,3.0,0.0,3.0,7.0,73.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.05571005556581995,0.05843921992407284,0.3287671232876712,1.0489887208069368,0.313413401656756,1.0489887208069368,0.06561963578119431,0.3013698630136986,1.1778777657772475,0.25585835115482747,1.1778777657772475,0.05214024534220016,0.1917808219178082,0.9359216179671163,0.2049112000793067,0.9359216179671164,0.0,0.0,0.0,0.1063300436163946,0.0,0.03257346673977601,0.0410958904109589,0.5846963606290309,0.07028586661074293,0.5846963606290307,0.0,0.0,0.0,0.021968382788218072,0.0,0.12970448993709333,0.0410958904109589,2.32820607733645,0.01765131137273469,2.32820607733645,0.568061934981254,0.0958904109589041,10.196757644768528,0.009404010009799627,10.196757644768528
2022-08-31,Aug22,Female,Interpersonal,Time out from family/other situation,1458.0,1292.0,754.0,532.0,55.0,206.0,164.0,239.0,4698.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,3.5852854938112615,3.550182610387425,0.3103448275862069,0.9902091804168931,0.313413401656756,0.9902091804168931,3.853662246786502,0.27501064282673476,1.0748550578297038,0.25585835115482747,1.0748550578297038,2.808124642001351,0.16049382716049382,0.783235992461017,0.2049112000793067,0.783235992461017,3.818267683531639,0.11323967645806726,1.064982883545129,0.1063300436163946,1.064982883545129,0.5971802235625601,0.011707109408258833,0.16656420376937411,0.07028586661074293,0.16656420376937411,7.156157074173915,0.04384844614729672,1.9959797027395758,0.021968382788218072,1.9959797027395758,7.0905121165611025,0.034908471690080885,1.9776701545247612,0.01765131137273469,1.977670154524761,19.395257494359956,0.05087271179225202,5.409682862867983,0.009404010009799627,5.409682862867983
2022-08-31,Aug22,Female,Interpersonal,Sexual abuse,283.0,459.0,139.0,201.0,68.0,34.0,34.0,16.0,1233.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.940965733050082,0.6890958016046923,0.22952149229521493,0.7323282638263894,0.313413401656756,0.7323282638263893,1.3690642192530993,0.3722627737226277,1.4549565102815833,0.25585835115482747,1.4549565102815836,0.517678150183273,0.11273317112733171,0.5501562192974354,0.2049112000793067,0.5501562192974354,1.4426161736651495,0.1630170316301703,1.5331229639882833,0.1063300436163946,1.533122963988283,0.738331912768256,0.055150040551500405,0.7846533479758067,0.07028586661074293,0.7846533479758067,1.1811133035044328,0.027575020275750203,1.255213938212104,0.021968382788218072,1.2552139382121037,1.4699842192870578,0.027575020275750203,1.5622080248578183,0.01765131137273469,1.562208024857818,1.298427279957152,0.012976480129764802,1.3798879537816755,0.009404010009799627,1.3798879537816755
2022-08-31,Aug22,Female,Interpersonal,Family and domestic violence,5620.0,10129.0,2691.0,2397.0,1064.0,406.0,503.0,791.0,23544.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,17.96763764714609,13.68451733222039,0.23870200475705064,0.7616202864817894,0.313413401656756,0.7616202864817894,30.211876855805322,0.4302157662249405,1.6814607155996413,0.25585835115482747,1.6814607155996413,10.022100015418616,0.11429663608562692,0.5577861827044629,0.2049112000793067,0.5577861827044629,17.203736160573946,0.10180937818552498,0.9574845897065672,0.1063300436163946,0.9574845897065671,11.552722870373888,0.04519198097179748,0.6429739455597757,0.07028586661074293,0.6429739455597757,14.103882388905873,0.0172443085287122,0.7849603084101642,0.021968382788218072,0.7849603084101641,21.747119479452646,0.0213642541624193,1.2103494018818257,0.01765131137273469,1.2103494018818257,64.19099865288169,0.03359667006455997,3.5725897813326357,0.009404010009799627,3.572589781332636
2022-08-31,Aug22,Female,Interpersonal,Non-family violence,281.0,380.0,165.0,89.0,24.0,71.0,32.0,33.0,1075.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.8203878045651567,0.6842258666110196,0.26139534883720933,0.8340273499966163,0.313413401656756,0.8340273499966163,1.1334300725842652,0.35348837209302325,1.381578402649507,0.25585835115482747,1.3815784026495073,0.6145100343902161,0.15348837209302327,0.7490482317883,0.2049112000793067,0.7490482317883002,0.6387703455532253,0.0827906976744186,0.7786199916657744,0.1063300436163946,0.7786199916657744,0.26058773391820805,0.022325581395348838,0.3176396973091665,0.07028586661074293,0.3176396973091665,2.4664424867298447,0.06604651162790698,3.006434850694999,0.021968382788218072,3.0064348506949985,1.3835145593289955,0.029767441860465118,1.6864153167931621,0.01765131137273469,1.6864153167931621,2.6780062649116254,0.030697674418604652,3.2643174971757314,0.009404010009799627,3.2643174971757323
2022-08-31,Aug22,Female,Health,Health,3257.0,4010.0,1671.0,1026.0,930.0,525.0,409.0,160.0,11975.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,9.138738567132792,7.930689137196053,0.27198329853862213,0.8678100460952616,0.313413401656756,0.8678100460952615,11.960669976481327,0.3348643006263048,1.3087878473181769,0.25585835115482747,1.3087878473181769,6.223310711915461,0.13954070981210856,0.6809813702623486,0.2049112000793067,0.6809813702623487,7.3638019610967325,0.08567849686847599,0.8057788180504947,0.1063300436163946,0.8057788180504947,10.097774689330562,0.07766179540709812,1.104941848938202,0.07028586661074293,1.104941848938202,18.237778951171386,0.04384133611691023,1.995656054410291,0.021968382788218072,1.9956560544102913,17.683045461423724,0.0341544885177453,1.9349547348930938,0.01765131137273469,1.9349547348930938,12.984272799571519,0.013361169102296452,1.4207948618061008,0.009404010009799627,1.420794861806101
2022-08-31,Aug22,Female,Health,Mental health issues,2725.0,3176.0,1251.0,677.0,742.0,434.0,321.0,57.0,9375.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,7.154544807254274,6.635286428879104,0.2906666666666667,0.9274225834956441,0.313413401656756,0.9274225834956442,9.473089238230596,0.3387733333333333,1.324065959951143,0.25585835115482747,1.3240659599511433,4.659103351649456,0.13344,0.6512089136579882,0.2049112000793067,0.6512089136579884,4.8589609431408265,0.07221333333333334,0.6791432682361757,0.1063300436163946,0.6791432682361757,8.056504106971264,0.07914666666666667,1.1260680202606963,0.07028586661074293,1.1260680202606963,15.076563932968346,0.04629333333333333,2.107270880137843,0.021968382788218072,2.107270880137843,13.878380423268984,0.03424,1.9397992181413344,0.01765131137273469,1.9397992181413346,4.625647184847353,0.00608,0.6465327018648661,0.009404010009799627,0.6465327018648662
2022-08-31,Aug22,Female,Health,Medical issues,924.0,1361.0,665.0,316.0,287.0,205.0,120.0,58.0,3934.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,3.0022377889854197,2.2499099670768046,0.23487544483985764,0.7494109811458812,0.313413401656756,0.7494109811458811,4.059469286282066,0.34595831215048295,1.3521478215934148,0.25585835115482747,1.3521478215934148,2.4766616537545074,0.16903914590747332,0.8249385384598312,0.2049112000793067,0.8249385384598312,2.2679935864586427,0.08032536858159633,0.7554343612552726,0.1063300436163946,0.7554343612552726,3.116194984771904,0.07295373665480427,1.0379574183645843,0.07028586661074293,1.0379574183645843,7.121418447600256,0.052109811896288764,2.3720367766095163,0.021968382788218072,2.372036776609516,5.1881795974837335,0.030503304524656837,1.728104155013329,0.01765131137273469,1.7281041550133285,4.706798889844676,0.014743263853584139,1.5677635219678245,0.009404010009799627,1.5677635219678243
2022-08-31,Aug22,Female,Health,Problematic drug or substance use,546.0,946.0,231.0,241.0,130.0,44.0,84.0,35.0,2257.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,1.7224328138637757,1.329492253272657,0.2419140451927337,0.7718688604697033,0.313413401656756,0.7718688604697034,2.8216443385913554,0.4191404519273372,1.6381738178000798,0.25585835115482747,1.6381738178000798,0.8603140481463025,0.1023482498892335,0.49947611379769224,0.2049112000793067,0.49947611379769236,1.7297039694194078,0.10677891005759858,1.0042214450962075,0.1063300436163946,1.0042214450962077,1.41151689205696,0.057598582188746125,0.8194902469900313,0.07028586661074293,0.8194902469900314,1.5284995692410304,0.01949490474080638,0.8874073676129564,0.021968382788218072,0.8874073676129564,3.631725718238613,0.03721754541426672,2.108486141814667,0.01765131137273469,2.108486141814667,2.84030967490627,0.015507310589277802,1.6490104299249058,0.009404010009799627,1.649010429924906
2022-08-31,Aug22,Female,Health,Problematic alcohol use,198.0,263.0,135.0,183.0,60.0,23.0,26.0,52.0,940.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.7173623593406951,0.48212356437360093,0.21063829787234042,0.6720781458574232,0.313413401656756,0.6720781458574232,0.7844529186570047,0.2797872340425532,1.0935239470579003,0.25585835115482747,1.0935239470579001,0.5027809372283586,0.14361702127659576,0.7008744335156483,0.2049112000793067,0.7008744335156484,1.313426665575733,0.1946808510638298,1.83091104303669,0.1063300436163946,1.8309110430366902,0.65146933479552,0.06382978723404255,0.9081454111897713,0.07028586661074293,0.9081454111897712,0.798988411194175,0.02446808510638298,1.113786360255227,0.021968382788218072,1.113786360255227,1.1241055794548087,0.027659574468085105,1.5669982747463058,0.01765131137273469,1.5669982747463058,4.219888659860744,0.05531914893617021,5.882506385948531,0.009404010009799627,5.88250638594853
2022-08-31,Aug22,Female,Other,Other,4046.0,4627.0,2565.0,1415.0,789.0,617.0,432.0,532.0,15016.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,11.459482114744551,9.851878492199946,0.2694459243473628,0.8597141121695061,0.313413401656756,0.8597141121695061,13.801002489072093,0.30813798614810867,1.2043303834223698,0.25585835115482747,1.2043303834223698,9.552837807338815,0.17081779435269046,0.8336186322981806,0.2049112000793067,0.8336186322981805,10.155730774806896,0.09423281832711775,0.886229471202703,0.1063300436163946,0.8862294712027031,8.566821752561088,0.05254395311667555,0.7475749485693102,0.07028586661074293,0.7475749485693103,21.43373259594809,0.04108950452850293,1.8703927787774972,0.021968382788218072,1.8703927787774965,18.67744655094144,0.02876931273308471,1.629868292818378,0.01765131137273469,1.629868292818378,43.172707058575305,0.035428875865743205,3.7674221772226826,0.009404010009799627,3.7674221772226817
2022-08-31,Aug22,Female,Interpersonal,Interpersonal relationships,7713.0,11923.0,3786.0,2991.0,1556.0,748.0,697.0,1001.0,30347.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,23.159356935012845,18.78090430309891,0.2541602135301677,0.8109423916993788,0.313413401656756,0.8109423916993785,35.56285988268999,0.3928889181797212,1.535571992887473,0.25585835115482747,1.5355719928874727,14.100212061826413,0.12475697762546545,0.6088343515492605,0.2049112000793067,0.6088343515492605,21.466989927524686,0.09855998945530035,0.9269251295605018,0.1063300436163946,0.9269251295605017,16.894771415697154,0.05127360200349293,0.7295008865360701,0.07028586661074293,0.72950088653607,25.98449267709752,0.02464823541041948,1.1219867956615657,0.021968382788218072,1.1219867956615655,30.13467649538468,0.022967673905163608,1.3011879638949038,0.01765131137273469,1.3011879638949038,81.23285670231931,0.032985138563943715,3.5075609797916982,0.009404010009799627,3.507560979791698
2022-08-31,Aug22,Male,Health,Health,2208.0,3470.0,1200.0,649.0,714.0,429.0,280.0,171.0,9114.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,7.059916021547539,5.43883356725901,0.24226464779460172,0.7703821901930802,0.3144733236030329,0.7703821901930802,10.587005198616184,0.38073293833662497,1.499593644783257,0.25389073877520607,1.4995936447832565,4.552965213448701,0.1316655694535879,0.644903593690437,0.20416318150769874,0.644903593690437,4.641914557301538,0.07120912881281545,0.6575028007605148,0.10830239617298948,0.6575028007605149,7.9325312662830765,0.07834101382488479,1.123601363255913,0.06972313881666388,1.1236013632559128,15.151354615865483,0.04707044107965767,2.1461097511106506,0.021932914220858402,2.14610975111065,12.411677615539421,0.030721966205837174,1.7580489027996642,0.017475035055573792,1.7580489027996642,13.463824828552756,0.018762343647136272,1.9070800258048217,0.00983825712254431,1.9070800258048217
2022-08-31,Aug22,Female,Not stated,Not stated,123.0,131.0,14.0,9.0,0.0,5.0,1.0,200.0,477.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,0.3640232397930974,0.2995010021108733,0.2578616352201258,0.8227524217440154,0.313413401656756,0.8227524217440153,0.39073510396983885,0.2746331236897275,1.0733795572830016,0.25585835115482747,1.0733795572830016,0.05214024534220016,0.029350104821802937,0.14323328744570127,0.2049112000793067,0.14323328744570127,0.06459475404470819,0.018867924528301886,0.1774467863134848,0.1063300436163946,0.17744678631348476,0.0,0.0,0.0,0.07028586661074293,0.0,0.1736931328682989,0.010482180293501049,0.47714847262779747,0.021968382788218072,0.4771484726277975,0.04323482997903111,0.0020964360587002098,0.11876942253358552,0.01765131137273469,0.11876942253358552,16.2303409994644,0.4192872117400419,44.5860022802098,0.009404010009799627,44.5860022802098
2022-08-31,Aug22,Male,Health,Medical issues,710.0,1232.0,503.0,242.0,293.0,153.0,100.0,81.0,3314.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,2.567101349068307,1.7489002865733232,0.21424260712130355,0.6812743436125192,0.3144733236030329,0.6812743436125192,3.758844497030299,0.37175618587809295,1.464236890528112,0.25389073877520607,1.4642368905281122,1.9084512519705803,0.15178032589016294,0.7434265315092549,0.20416318150769874,0.743426531509255,1.7308833942480313,0.07302353651176825,0.6742559637843013,0.10830239617298948,0.6742559637843014,3.255226415995716,0.0884127942063971,1.268055278447481,0.06972313881666388,1.2680552784474812,5.40362996789608,0.04616777308388654,2.1049538888899932,0.021932914220858402,2.1049538888899937,4.432742005549793,0.030175015087507542,1.7267499030213957,0.017475035055573792,1.7267499030213962,6.377601234577622,0.02444176222088111,2.484358958750219,0.00983825712254431,2.4843589587502195
2022-08-31,Aug22,Male,Health,Mental health issues,1649.0,2454.0,793.0,348.0,452.0,306.0,192.0,53.0,6243.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,4.835972758670319,4.061882496562549,0.2641358321319878,0.8399308059128499,0.3144733236030329,0.8399308059128499,7.487178892623664,0.39308024987986545,1.5482260273695814,0.25389073877520607,1.5482260273695814,3.008751178554016,0.12702226493672913,0.6221604894609231,0.20416318150769874,0.6221604894609231,2.489038930571549,0.0557424315233061,0.514692504441635,0.10830239617298948,0.5146925044416351,5.021714471092367,0.07240108921992632,1.0384083454748654,0.06972313881666388,1.0384083454748656,10.80725993579216,0.0490148966842864,2.23476443625867,0.021932914220858402,2.2347644362586703,8.510864650655602,0.030754444978375782,1.7599074840520228,0.017475035055573792,1.7599074840520232,4.172998338674247,0.008489508249239148,0.8629077430580148,0.00983825712254431,0.8629077430580148
2022-08-31,Aug22,Male,Health,Problematic drug or substance use,582.0,1250.0,239.0,179.0,189.0,66.0,86.0,27.0,2616.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,2.0264143419320124,1.433605587022076,0.22247706422018348,0.7074592581373343,0.3144733236030329,0.7074592581373342,3.8137626796167807,0.47782874617737003,1.882025112386781,0.25389073877520607,1.8820251123867808,0.9067989050118661,0.09136085626911315,0.4474893837098049,0.20416318150769874,0.4474893837098049,1.2802815188859404,0.06842507645259939,0.6317965148555461,0.10830239617298948,0.6317965148555461,2.0997876881337554,0.07224770642201835,1.0362084617560434,0.06972313881666388,1.0362084617560432,2.330977633210074,0.02522935779816514,1.1502966520596605,0.021932914220858402,1.1502966520596605,3.812158124772822,0.03287461773700306,1.8812332926632644,0.017475035055573792,1.8812332926632644,2.125867078192541,0.010321100917431193,1.0490781841613441,0.00983825712254431,1.049078184161344
2022-08-31,Aug22,Male,Other,Other,2843.0,4365.0,1796.0,833.0,657.0,503.0,391.0,345.0,11727.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,9.084006493821374,7.0029908658140245,0.24243199454250874,0.7709143394577289,0.3144733236030329,0.770914339457729,13.317659277221798,0.37221795855717577,1.4660556755744294,0.25389073877520607,1.4660556755744296,6.814271269461555,0.15315084846934424,0.7501394097523363,0.20416318150769874,0.7501394097523363,5.957958129787645,0.071032659674256,0.6558733895489883,0.10830239617298948,0.6558733895489883,7.299261963512579,0.056024558710667687,0.8035289239915542,0.06972313881666388,0.8035289239915541,17.76487499249496,0.04289247036752793,1.955621124288937,0.021932914220858402,1.9556211242889372,17.332021241699692,0.03334186066342628,1.907971031668497,0.017475035055573792,1.907971031668497,27.16385711023802,0.02941928882067025,2.9902947701230658,0.00983825712254431,2.9902947701230658
2022-08-31,Aug22,Male,Other,Transition from custodial arrangements,327.0,1132.0,128.0,51.0,180.0,59.0,34.0,34.0,1945.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,1.506642161719329,0.8054794277598262,0.16812339331619539,0.5346189348907111,0.3144733236030329,0.5346189348907112,3.4537434826609568,0.5820051413881748,2.292344904724863,0.25389073877520607,2.292344904724863,0.4856496227678614,0.06580976863753213,0.32233906305506177,0.20416318150769874,0.32233906305506177,0.3647729467216926,0.02622107969151671,0.24210987584830762,0.10830239617298948,0.24210987584830762,1.999797798222624,0.09254498714652956,1.3273210116067125,0.06972313881666388,1.3273210116067127,2.0837527327180965,0.030334190231362468,1.3830442195645105,0.021932914220858402,1.3830442195645107,1.5071322818869295,0.017480719794344474,1.000325306287089,0.017475035055573792,1.0003253062870892,2.6770178021683844,0.017480719794344474,1.776810625764954,0.00983825712254431,1.7768106257649545
2022-08-31,Aug22,Male,Other,Transition from foster care and child safety residential placements,33.0,64.0,24.0,9.0,3.0,7.0,7.0,17.0,164.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.12703820798044727,0.08128691472805587,0.20121951219512196,0.6398619440583334,0.3144733236030329,0.6398619440583333,0.1952646491963792,0.3902439024390244,1.5370544995914366,0.25389073877520607,1.5370544995914361,0.09105930426897402,0.14634146341463414,0.7167867503530053,0.20416318150769874,0.7167867503530052,0.06437169648029868,0.054878048780487805,0.5067113075950054,0.10830239617298948,0.5067113075950054,0.0333299633037104,0.018292682926829267,0.26236172434705857,0.06972313881666388,0.26236172434705857,0.24722490049197757,0.042682926829268296,1.946067284970113,0.021932914220858402,1.946067284970113,0.3102919403884855,0.042682926829268296,2.4425087957494114,0.017475035055573792,2.442508795749412,1.3385089010841922,0.10365853658536585,10.536270326563525,0.00983825712254431,10.536270326563525
2022-08-31,Aug22,Male,Other,Transition from other care arrangements,99.0,166.0,53.0,19.0,6.0,40.0,30.0,9.0,422.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,0.3268909985838338,0.2438607441841676,0.23459715639810427,0.7460001812244076,0.3144733236030329,0.7460001812244075,0.5064676838531085,0.3933649289099526,1.549347293278927,0.25389073877520607,1.549347293278927,0.20108929692731758,0.12559241706161137,0.6151570333795736,0.20416318150769874,0.6151570333795735,0.13589580368063056,0.045023696682464455,0.41572207331912503,0.10830239617298948,0.415722073319125,0.0666599266074208,0.014218009478672985,0.20392096110387492,0.06972313881666388,0.2039209611038749,1.4127137170970145,0.0947867298578199,4.321666008599845,0.021932914220858402,4.321666008599845,1.329822601664938,0.07109004739336493,4.068091833137138,0.017475035055573792,4.068091833137138,0.7086223593975135,0.02132701421800948,2.1677634516319717,0.00983825712254431,2.1677634516319717
