DATE,MONTH,SEX,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2022-06-30,Jun22,Female,Number of clients who are homeless,6549.0,7669.0,4388.0,1839.0,1881.0,1000.0,633.0,811.0,24709.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,18.85670908186089,15.946602136781378,0.26504512525800317,0.8456725968223759,0.313413401656756,0.8456725968223758,22.87440849118087,0.3103727386782144,1.2130647183386196,0.25585835115482747,1.2130647183386196,16.342242611541018,0.17758711400704197,0.866654013730389,0.2049112000793067,0.8666540137303891,13.198861409802038,0.07442632239265046,0.6999557214624801,0.1063300436163946,0.6999557214624801,20.423563645839554,0.07612610789590837,1.0830926837327035,0.07028586661074293,1.0830926837327035,34.738626573659786,0.04047108341090291,1.8422422715889712,0.021968382788218072,1.8422422715889706,27.36764737672669,0.025618195799101542,1.451348019313341,0.01765131137273469,1.451348019313341,65.81403275282814,0.03282204864624226,3.490218386841297,0.009404010009799627,3.4902183868412964
2022-06-30,Jun22,Male,Number of clients who have experienced family and domestic violence,2011.0,3205.0,963.0,578.0,283.0,122.0,187.0,255.0,7598.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,5.885587220947794,4.953575318730919,0.26467491445117136,0.8416450445420827,0.3144733236030329,0.8416450445420827,9.778487510537426,0.42182153198210054,1.661429377128954,0.25389073877520607,1.6614293771289539,3.653754583792582,0.12674387996841274,0.6207969479728811,0.20416318150769874,0.6207969479728811,4.134093396179182,0.076072650697552,0.7024096731529605,0.10830239617298948,0.7024096731529607,3.1441265383166814,0.0372466438536457,0.5342077893478847,0.06972313881666388,0.5342077893478847,4.308776837145894,0.01605685706764938,0.7320895393088785,0.021932914220858402,0.7320895393088787,8.289227550378113,0.024611739931560937,1.4083943095559537,0.017475035055573792,1.4083943095559537,20.077633516262885,0.03356146354303764,3.4113220588768463,0.00983825712254431,3.4113220588768454
2022-06-30,Jun22,Male,Number of indigenous clients,2839.0,1569.0,1839.0,1007.0,685.0,158.0,155.0,861.0,9095.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,7.045198180379073,6.993137906453048,0.3121495327102804,0.9926105309470196,0.3144733236030329,0.9926105309470197,4.787034915454983,0.1725123694337548,0.6794748412879157,0.25389073877520607,0.6794748412879157,6.977419189610134,0.20219901044529962,0.9903794060814778,0.20416318150769874,0.9903794060814777,7.202477595073419,0.11072017592083562,1.022324342150143,0.10830239617298948,1.022324342150143,7.610341621013875,0.07531610775151182,1.0802168265768208,0.06972313881666388,1.0802168265768208,5.580219182533208,0.01737218251786696,0.792059930702043,0.021932914220858402,0.7920599307020431,6.870750108602179,0.017042330951072018,0.9752387275261137,0.017475035055573792,0.9752387275261138,67.7915390490288,0.09466739967014844,9.622375029538377,0.00983825712254431,9.622375029538375
2022-06-30,Jun22,Female,Number of clients who are at risk of homelessness,7446.0,10006.0,3724.0,2378.0,2080.0,552.0,440.0,1000.0,27580.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,21.04771688363444,18.1307679814436,0.2699782451051487,0.8614125741847611,0.313413401656756,0.8614125741847611,29.845003437574103,0.3627991298042059,1.417968685277212,0.25585835115482747,1.417968685277212,13.869305261025241,0.1350253807106599,0.6589458295027362,0.2049112000793067,0.6589458295027362,17.067369457590672,0.08622189992748368,0.8108893497546678,0.1063300436163946,0.8108893497546678,22.58427027291136,0.07541696881798404,1.0730033284736769,0.07028586661074293,1.073003328473677,19.1757218686602,0.02001450326323423,0.9110594737983292,0.021968382788218072,0.9110594737983292,19.02332519077369,0.01595358955765047,0.9038189413106936,0.01765131137273469,0.9038189413106935,81.151704997322,0.03625815808556925,3.855606071004364,0.009404010009799627,3.855606071004364
2022-06-30,Jun22,Female,Number of clients accommodated in short-term/emergency accommodation,1312.0,2251.0,2064.0,1027.0,278.0,305.0,216.0,428.0,7880.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,6.013633395324125,3.1946773558493153,0.166497461928934,0.5312391271362373,0.313413401656756,0.5312391271362372,6.714081824703109,0.28565989847715734,1.1164767426500615,0.25585835115482747,1.1164767426500615,7.686961884735794,0.26192893401015227,1.2782558196368867,0.2049112000793067,1.2782558196368867,7.3709791559905895,0.13032994923857869,1.2257114245976255,0.1063300436163946,1.2257114245976255,3.0184745845525764,0.03527918781725888,0.5019385762523499,0.07028586661074293,0.5019385762523498,10.595281104966235,0.038705583756345176,1.7618767903618053,0.021968382788218072,1.761876790361805,9.33872327547072,0.027411167512690356,1.5529252718883735,0.01765131137273469,1.5529252718883735,34.73292973885381,0.05431472081218274,5.775697894364537,0.009404010009799627,5.775697894364537
2022-06-30,Jun22,Male,Number of clients with a current mental health issue,2683.0,3881.0,1274.0,523.0,717.0,515.0,253.0,122.0,9949.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,7.7067264097406705,6.6088724913749655,0.2696753442557041,0.8575460111081525,0.3144733236030329,0.8575460111081527,11.840970367674181,0.39008945622675645,1.5364461819623134,0.25389073877520607,1.5364461819623134,4.83373140161137,0.12805307066036786,0.6272094200076871,0.20416318150769874,0.627209420007687,3.7407108065773573,0.052568097296210675,0.4853825875860087,0.10830239617298948,0.48538258758600866,7.965861229586786,0.07206754447683185,1.0336244996991966,0.06972313881666388,1.0336244996991968,18.18868910762406,0.051763996381545885,2.3601057233113982,0.021932914220858402,2.3601057233113987,11.214837274040976,0.025429691426273996,1.4552011681466128,0.017475035055573792,1.455201168146613,9.60576976072185,0.012262538948638053,1.2464137494982235,0.00983825712254431,1.2464137494982233
2022-06-30,Jun22,Female,Number of clients financially assisted with payments for short term/emergency accommodation,134.0,1196.0,161.0,73.0,39.0,53.0,34.0,25.0,1715.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,1.3088047300737151,0.32628564457607334,0.07813411078717201,0.24930047781665346,0.313413401656756,0.2493004778166535,3.5673220179231087,0.6973760932944606,2.725633500516298,0.25585835115482747,2.725633500516298,0.5996128214353017,0.09387755102040816,0.45813772494658545,0.2049112000793067,0.45813772494658556,0.5239352272515219,0.04256559766763848,0.40031581122266613,0.1063300436163946,0.4003158112226662,0.42345506761708807,0.022740524781341108,0.3235433505754812,0.07028586661074293,0.32354335057548117,1.8411472084039684,0.030903790087463558,1.4067394211665711,0.021968382788218072,1.4067394211665714,1.4699842192870578,0.019825072886297375,1.1231501426528805,0.01765131137273469,1.1231501426528803,2.02879262493305,0.014577259475218658,1.5501110122201218,0.009404010009799627,1.5501110122201218
2022-06-30,Jun22,Female,Number of clients with problematic drug or alcohol issues,844.0,1262.0,400.0,412.0,200.0,86.0,112.0,84.0,3398.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,2.593188613872002,2.055112567329895,0.24838140082401414,0.792504084097962,0.313413401656756,0.792504084097962,3.764180925266692,0.37139493819894054,1.4515646509978426,0.25585835115482747,1.4515646509978424,1.489721295491433,0.11771630370806356,0.5744747171579878,0.2049112000793067,0.5744747171579878,2.9570042962688636,0.12124779281930548,1.1402966527196154,0.1063300436163946,1.1402966527196154,2.1715644493184003,0.05885815185403178,0.837410914771812,0.07028586661074293,0.8374109147718117,2.9875218853347416,0.025309005297233667,1.1520650173123903,0.021968382788218072,1.15206501731239,4.842300957651484,0.0329605650382578,1.8673153706398684,0.01765131137273469,1.8673153706398682,6.816743219775047,0.024720423778693348,2.628710917250509,0.009404010009799627,2.628710917250509
2022-06-30,Jun22,Female,Number of clients with a current mental health issue,5267.0,6063.0,2188.0,1250.0,1228.0,732.0,442.0,192.0,17338.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,13.23151977260529,12.824973805837152,0.30378359672395894,0.9692744315275214,0.313413401656756,0.9692744315275215,18.084175079153685,0.34969431306955817,1.3667496546084899,0.25585835115482747,1.3667496546084899,8.148775486338138,0.12619679317106933,0.6158608857018427,0.2049112000793067,0.6158608857018427,8.971493617320581,0.07209597416080286,0.6780395428116487,0.1063300436163946,0.6780395428116487,13.333405718814978,0.07082708501557274,1.007700245169163,0.07028586661074293,1.007700245169163,25.42867465191896,0.042219402468566154,1.9218256926590411,0.021968382788218072,1.9218256926590411,19.10979485073175,0.025493136463259892,1.4442630309404756,0.01765131137273469,1.4442630309404758,15.581127359485821,0.011073941631099319,1.1775765465540238,0.009404010009799627,1.177576546554024
2022-06-30,Jun22,Female,Number of clients who have experienced family and domestic violence,5914.0,10266.0,2863.0,2334.0,1155.0,422.0,513.0,899.0,24303.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,18.5468695947414,14.400397776290284,0.24334444307287167,0.7764327938324015,0.313413401656756,0.7764327938324015,30.620508224079124,0.4224169855573386,1.65097986307948,0.25585835115482747,1.65097986307948,10.662680172479932,0.11780438628975846,0.5749045744896555,0.2049112000793067,0.5749045744896555,16.751572882260987,0.09603752623132947,0.9032021709480594,0.1063300436163946,0.9032021709480595,12.54078469481376,0.04752499691396124,0.6761671898728103,0.07028586661074293,0.6761671898728104,14.65970041408443,0.01736411142657285,0.7904137320424629,0.021968382788218072,0.7904137320424628,22.17946777924296,0.021108505122824344,1.1958604478208825,0.01765131137273469,1.1958604478208825,72.95538279259247,0.036991317944286714,3.93356854211546,0.009404010009799627,3.9335685421154603
2022-06-30,Jun22,Female,Number of indigenous clients,4637.0,2563.0,3018.0,2017.0,1056.0,253.0,211.0,1669.0,15374.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,11.7326903324509,11.29094428283024,0.30161311304800315,0.962349125639253,0.313413401656756,0.9623491256392529,7.644687568509137,0.16671002992064524,0.6515715792280865,0.25585835115482747,0.6515715792280865,11.239947174482863,0.1963054507610251,0.9580025429798328,0.2049112000793067,0.9580025429798327,14.476402100908489,0.13119552491218942,1.2338518865420733,0.1063300436163946,1.2338518865420733,11.465860292401153,0.06868739430206842,0.9772575570914256,0.07028586661074293,0.9772575570914255,8.788872523135925,0.01645635488487056,0.7490926866813482,0.021968382788218072,0.7490926866813481,9.122549125575564,0.013724469884220112,0.7775325920214506,0.01765131137273469,0.7775325920214505,135.4421956405304,0.10855990633537141,11.544001571908632,0.009404010009799627,11.544001571908632
2022-06-30,Jun22,Female,Number of nights in short-term/emergency accommodation,26377.0,36416.0,49222.0,11518.0,4649.0,5658.0,6020.0,3458.0,143318.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,109.37333895318058,64.22713766405289,0.1840452699591119,0.5872284624276359,0.313413401656756,0.5872284624276359,108.61839348218054,0.2540922982458589,0.9930975365822633,0.25585835115482747,0.9930975365822635,183.3176540166983,0.3434460430650721,1.6760725764728737,0.2049112000793067,1.6760725764728737,82.66693078743876,0.08036673690673886,0.7558234171019134,0.1063300436163946,0.7558234171019134,50.47801562440621,0.03243835387041404,0.46152029468547473,0.07028586661074293,0.4615202946854747,196.55114915376706,0.039478641901226644,1.7970663695098918,0.021968382788218072,1.7970663695098916,260.2736764737673,0.042004493503956235,2.379681181582859,0.01765131137273469,2.3796811815828587,280.6225958807395,0.024128162547621373,2.5657312702217636,0.009404010009799627,2.565731270221763
2022-06-30,Jun22,Male,Number of clients with problematic drug or alcohol issues,841.0,1567.0,437.0,334.0,294.0,155.0,115.0,93.0,3829.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,2.966032307055687,2.0715847056453023,0.21963959258291982,0.6984363254295491,0.3144733236030329,0.6984363254295493,4.780932895167597,0.4092452337424915,1.6118950841481294,0.25389073877520607,1.6118950841481292,1.6580381652309018,0.1141290154087229,0.5590088015180114,0.20416318150769874,0.5590088015180114,2.3889051804910846,0.0872290415252024,0.8054211597116744,0.10830239617298948,0.8054211597116745,3.2663364037636198,0.07678244972577697,1.1012477497273245,0.06972313881666388,1.1012477497273245,5.4742656537509315,0.04048054322277357,1.8456527397657079,0.021932914220858402,1.845652739765708,5.097653306382262,0.030033951423348134,1.7186776065303844,0.017475035055573792,1.7186776065303848,7.3224310471076395,0.024288325933664142,2.4687630777617695,0.00983825712254431,2.46876307776177
2022-06-30,Jun22,Male,Number of nights in short-term/emergency accommodation,17718.0,29129.0,36787.0,8582.0,2674.0,4494.0,3119.0,2567.0,105070.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,81.38966166161948,43.643683489445266,0.16863043685162274,0.5362312927518422,0.3144733236030329,0.5362312927518422,88.87287447564576,0.2772342248025126,1.0919430387257045,0.25389073877520607,1.0919430387257045,139.57494275594777,0.3501189683068431,1.7148976897856603,0.20416318150769874,1.7148976897856607,61.38198879932481,0.08167888074616922,0.7541742715988019,0.10830239617298948,0.754174271598802,29.70810729137387,0.025449700199866754,0.36501082182754885,0.06972313881666388,0.36501082182754885,158.7183861158496,0.04277148567621586,1.9501049995234914,0.021932914220858402,1.9501049995234918,138.25722315309804,0.029684971923479585,1.6987074320066293,0.017475035055573792,1.6987074320066295,202.11484406371304,0.024431331493290187,2.483298737670307,0.00983825712254431,2.4832987376703066
2022-06-30,Jun22,Male,Number of clients financially assisted with payments for short term/emergency accommodation,60.0,1089.0,104.0,21.0,28.0,15.0,14.0,3.0,1333.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,1.0325727514508305,0.147794390414647,0.0450112528132033,0.14313218144386095,0.3144733236030329,0.14313218144386095,3.3225500464821396,0.8169542385596399,3.217739420117125,0.25389073877520607,3.2177394201171245,0.39459031849888737,0.07801950487621906,0.3821428736565659,0.20416318150769874,0.3821428736565659,0.15020062512069693,0.015753938484621154,0.14546251090749343,0.10830239617298948,0.1454625109074934,0.31107965750129707,0.021005251312828207,0.30126657619447184,0.06972313881666388,0.30126657619447184,0.5297676439113805,0.011252813203300824,0.5130559983952929,0.021932914220858402,0.5130559983952928,0.620583880776971,0.010502625656414103,0.6010074156082573,0.017475035055573792,0.6010074156082573,0.23620745313250452,0.002250562640660165,0.2287562332054744,0.00983825712254431,0.22875623320547434
2022-06-30,Jun22,Male,Number of clients who are at risk of homelessness,4016.0,6018.0,2145.0,955.0,1265.0,401.0,359.0,433.0,15567.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,12.058559656290381,9.892371198420374,0.2579816278024025,0.8203609287001363,0.3144733236030329,0.8203609287001362,18.36097904474703,0.3865870109847755,1.5226510933392425,0.25389073877520607,1.5226510933392423,8.138425319039552,0.1377914819811139,0.6749085754030433,0.20416318150769874,0.6749085754030433,6.830552237631694,0.06134772274683625,0.5664484343342381,0.10830239617298948,0.566448434334238,14.054134526397887,0.08126164321963127,1.1654903178313265,0.06972313881666388,1.1654903178313263,14.162455013897572,0.025759619708357422,1.1744731889691062,0.021932914220858402,1.174473188969106,15.913543799923758,0.023061604676559388,1.3196886073887286,0.017475035055573792,1.3196886073887284,34.09260906879148,0.027815250208774973,2.827253837982796,0.00983825712254431,2.8272538379827954
2022-06-30,Jun22,Male,Number of clients who are homeless,4867.0,6488.0,3297.0,1260.0,1435.0,767.0,428.0,631.0,19127.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,14.81621831732936,11.988588302468118,0.2544570502431118,0.8091530541532325,0.3144733236030329,0.8091530541532324,19.79495381228294,0.33920635750509753,1.3360328113639057,0.25389073877520607,1.3360328113639057,12.509271923950305,0.17237413080984995,0.8442958692987939,0.20416318150769874,0.8442958692987939,9.012037507241816,0.06587546400376432,0.6082549078465689,0.10830239617298948,0.608254907846569,15.942832446941477,0.07502483400428714,1.0760392500625078,0.06972313881666388,1.076039250062508,27.088785525335254,0.04010038165943431,1.8283198144867805,0.021932914220858402,1.8283198144867807,18.972135783753114,0.022376744915564385,1.2804978556210194,0.017475035055573792,1.2804978556210196,49.68230097553678,0.032990014116170856,3.3532376421200083,0.00983825712254431,3.3532376421200083
2022-06-30,Jun22,Male,Number of clients accommodated in short-term/emergency accommodation,945.0,2081.0,1528.0,651.0,171.0,251.0,128.0,187.0,5939.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,4.600487299974856,2.3277616490306907,0.15911769658191616,0.5059815400519447,0.3144733236030329,0.5059815400519447,6.349152109026017,0.35039568951001854,1.3801042574469706,0.25389073877520607,1.3801042574469704,5.797442371791345,0.2572823707694898,1.2601800621910273,0.20416318150769874,1.2601800621910273,4.656219378741605,0.10961441320087557,1.0121143859623423,0.10830239617298948,1.0121143859623423,1.899807908311493,0.028792726048156254,0.41295797258735534,0.06972313881666388,0.41295797258735534,8.864778574783767,0.04226300724027614,1.926921649111436,0.021932914220858402,1.926921649111436,5.673909767103734,0.021552449907391816,1.233327992696501,0.017475035055573792,1.2333279926965013,14.723597911926113,0.03148678228658023,3.2004431165382385,0.00983825712254431,3.200443116538238
2022-07-31,Jul22,Male,Number of clients who have experienced family and domestic violence,1953.0,3035.0,929.0,597.0,275.0,124.0,183.0,208.0,7299.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,5.653974878349296,4.810707407996761,0.2675709001233046,0.8508540471975476,0.3144733236030329,0.8508540471975476,9.259815786109543,0.41581038498424444,1.6377532594932556,0.25389073877520607,1.6377532594932556,3.5247539027448687,0.12727770927524318,0.6234116667624701,0.20416318150769874,0.6234116667624701,4.269989199859813,0.08179202630497329,0.7552189904859385,0.10830239617298948,0.7552189904859385,3.055246636173454,0.037676394026578984,0.5403714558182556,0.06972313881666388,0.5403714558182555,4.379412523000745,0.016988628579257432,0.7745723349020848,0.021932914220858402,0.7745723349020848,8.111917870156121,0.02507192766132347,1.434728318517827,0.017475035055573792,1.434728318517827,16.377050083853646,0.028497054391012466,2.8965551556598004,0.00983825712254431,2.8965551556598
2022-07-31,Jul22,Female,Number of clients who are at risk of homelessness,7224.0,9714.0,3580.0,2309.0,2172.0,518.0,463.0,936.0,26871.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,20.506642508344488,17.590205197145927,0.26884001339734287,0.8577808478393372,0.313413401656756,0.8577808478393371,28.974051908114614,0.3615049681813107,1.4129105677013971,0.25585835115482747,1.4129105677013973,13.333005594648325,0.13322913177775297,0.6501798424204698,0.2049112000793067,0.6501798424204698,16.572143009914576,0.0859290685125228,0.8081353640982964,0.1063300436163946,0.8081353640982966,23.583189919597825,0.08083063525734063,1.1500268710492925,0.07028586661074293,1.1500268710492925,17.99460856515577,0.01927728778236761,0.87750145143621,0.021968382788218072,0.8775014514362098,20.017726280291402,0.017230471512039002,0.9761581532494099,0.01765131137273469,0.9761581532494099,75.95799587749339,0.03483309143686502,3.704067881740506,0.009404010009799627,3.704067881740506
2022-07-31,Jul22,Female,Number of clients who are homeless,6263.0,7585.0,4263.0,1812.0,1818.0,991.0,641.0,762.0,24084.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,18.37973942804394,15.250201432686177,0.26004816475668496,0.8297289247429324,0.313413401656756,0.8297289247429324,22.623860790925402,0.31493937884072415,1.2309130322275272,0.25585835115482747,1.2309130322275272,15.876704706699947,0.17700548081714002,0.8638155491190019,0.2049112000793067,0.8638155491190022,13.005077147667913,0.0752366716492277,0.7075767966451512,0.1063300436163946,0.7075767966451513,19.73952084430426,0.07548579970104634,1.0739826275330953,0.07028586661074293,1.0739826275330953,34.42597893449685,0.04114764989204451,1.8730395536494624,0.021968382788218072,1.8730395536494624,27.713526016558937,0.02661518020262415,1.5078301912307548,0.01765131137273469,1.507830191230755,61.83759920795936,0.031639262580966616,3.364443737086234,0.009404010009799627,3.364443737086235
2022-07-31,Jul22,Female,Number of clients accommodated in short-term/emergency accommodation,1214.0,2213.0,2045.0,1078.0,263.0,290.0,224.0,442.0,7765.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,5.9258709790218065,2.9560505411593514,0.15634256278171282,0.4988381541927043,0.313413401656756,0.4988381541927043,6.6007388174446815,0.2849967804249839,1.1138850037086492,0.25585835115482747,1.1138850037086492,7.616200123199952,0.2633612363168062,1.285245687960822,0.2049112000793067,1.285245687960822,7.737016095577269,0.13882807469414038,1.3056335723418724,0.1063300436163946,1.3056335723418724,2.8556072508536965,0.033869929169349645,0.48188819178865694,0.07028586661074293,0.4818881917886569,10.074201706361336,0.03734707018673535,1.700037301187462,0.021968382788218072,1.7000373011874623,9.684601915302968,0.028847392144236962,1.6342917268343264,0.01765131137273469,1.6342917268343264,35.869053608816316,0.05692208628461043,6.0529589212786545,0.009404010009799627,6.052958921278655
2022-07-31,Jul22,Female,Number of clients with problematic drug or alcohol issues,815.0,1244.0,399.0,427.0,189.0,101.0,116.0,66.0,3354.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,2.559609950243289,1.9844985099216403,0.24299344066785927,0.7753128595757394,0.313413401656756,0.7753128595757394,3.7104921323548052,0.3709004174120453,1.4496318597300835,0.25585835115482747,1.4496318597300837,1.4859969922527045,0.11896243291592129,0.5805560304652909,0.2049112000793067,0.5805560304652909,3.0646622196767104,0.12731067382230174,1.1973161064581017,0.1063300436163946,1.197316106458102,2.052128404605888,0.05635062611806798,0.8017348129197712,0.07028586661074293,0.8017348129197712,3.508601283939638,0.03011329755515802,1.3707562293255455,0.021968382788218072,1.3707562293255455,5.015240277567608,0.0345855694692904,1.959376770312568,0.01765131137273469,1.9593767703125682,5.356012529823251,0.01967799642218247,2.0925112161382895,0.009404010009799627,2.09251121613829
2022-07-31,Jul22,Female,Number of clients financially assisted with payments for short term/emergency accommodation,107.0,1193.0,191.0,90.0,43.0,58.0,35.0,23.0,1740.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,1.3278835162263931,0.2605415221614914,0.06149425287356322,0.1962081153789029,0.313413401656756,0.1962081153789029,3.5583738857711276,0.6856321839080459,2.6797334572563924,0.25585835115482747,2.6797334572563924,0.7113419185971592,0.10977011494252874,0.5356960229604065,0.2049112000793067,0.5356960229604065,0.6459475404470818,0.05172413793103448,0.48644894868696686,0.1063300436163946,0.4864489486869668,0.46688635660345607,0.02471264367816092,0.35160189195680613,0.07028586661074293,0.3516018919568061,2.0148403412722673,0.03333333333333333,1.517332142956396,0.021968382788218072,1.517332142956396,1.5132190492660889,0.020114942528735632,1.1395721317231093,0.01765131137273469,1.1395721317231093,1.8664892149384058,0.013218390804597701,1.405612158092476,0.009404010009799627,1.405612158092476
2022-07-31,Jul22,Male,Number of clients with a current mental health issue,2642.0,3760.0,1240.0,525.0,684.0,489.0,258.0,106.0,9678.0,4059694.0,3277603.0,2635645.0,1398130.0,900091.0,283143.0,225594.0,127007.0,12909502.0,7.496803517285175,6.507879657924957,0.2729902872494317,0.8680872645147918,0.3144733236030329,0.8680872645147917,11.471798140287278,0.38851002273196944,1.5302252638523963,0.25389073877520607,1.5302252638523959,4.704730720563657,0.12812564579458566,0.6275648961208719,0.20416318150769874,0.6275648961208719,3.755015628017423,0.054246745195288285,0.5008822252523474,0.10830239617298948,0.5008822252523474,7.599231633245972,0.07067575945443273,1.0136629052268251,0.06972313881666388,1.0136629052268251,17.270425191511006,0.05052696838189709,2.303705192711942,0.021932914220858402,2.3037051927119414,11.436474374318466,0.026658400495970243,1.5255134202129883,0.017475035055573792,1.5255134202129883,8.345996677348493,0.010952676172762967,1.1132740318064036,0.00983825712254431,1.1132740318064032
2022-07-31,Jul22,Female,Number of clients with a current mental health issue,5225.0,5880.0,2192.0,1192.0,1198.0,725.0,452.0,171.0,17013.0,4106831.0,3352655.0,2685066.0,1393302.0,920995.0,287864.0,231295.0,123226.0,13103559.0,12.983495552620475,12.722705170970027,0.3071180861693999,0.9799137003903534,0.313413401656756,0.9799137003903534,17.53833901788284,0.3456180567801093,1.3508179632212418,0.25585835115482747,1.3508179632212418,8.163672699293052,0.12884264973843532,0.6287730962903413,0.2049112000793067,0.6287730962903414,8.555216313476906,0.0700640686533827,0.6589301223852768,0.1063300436163946,0.6589301223852767,13.007671051417217,0.07041674013989302,1.0018620177207873,0.07028586661074293,1.001862017720787,25.185504265903344,0.04261447128666314,1.9398092111503917,0.021968382788218072,1.9398092111503915,19.54214315052206,0.026567918650443778,1.505152681827495,0.01765131137273469,1.505152681827495,13.87694155454206,0.010051137365543996,1.0688139798947487,0.009404010009799627,1.068813979894749
